depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t14,49.193,3.198,0.0176538314107371,0.938958981504457,0.938958981504457,by_24,fp_20,4,4,0.00389773358409351,0.0137815943111259,0.779531574548856,0.00670999390174432,9.702
t15,47.201,25.756,0.0145911987456026,0.646970133092095,0.733257385495689,by_24,fp_16,4,6,0.00992079516274424,0.0439911880698531,0.81598163213655,0.00319773008275615,14.944
t16,11.37,34.53,0.0209766581003735,0.247712418300654,0.330619366094795,by_24,fp_16,4,6,0.037576785814775,0.0019525828832383,0.0493957517549839,0.00811429133402808,0.027
t17,65.504,63.92,0.0384842337642757,0.506119421436519,0.754561651409965,by_16,fp_4,8,24,0.0175889751997589,0.0429144985715757,0.709289829105776,0.00495101749631011,0.038
t18,16.48,199.655,0.0683589407814289,0.0762486408957365,0.198478492141552,by_24,fp_8,4,12,0.269865174639097,0.0492129439088111,0.154234781541192,0.0440776237804625,1.459
t19,61.995,56.098,0.107200974508557,0.524967610273259,0.524967610273259,by_24,fp_20,4,4,0.0316660002893588,0.10826346137557,0.77370026360006,0.0951120695428531,19.708
t20,47.81,36.208,0.0400490095542364,0.569044728510557,0.678733674048836,by_20,fp_12,5,8,0.0101218112311693,0.0420150983708864,0.805860928305382,0.0219398765146336,3.322
t21,62.23,34.611,0.0414655790265918,0.642599725322952,0.402715400644552,by_16,fp_24,8,3,0.0238633141749555,0.0165631240785011,0.409710199415971,0.0266868645420457,0.217
t22,64.578,23.078,0.0537917388219866,0.736720817742083,0.432836154354859,by_12,fp_24,11,3,0.0100539886397613,0.102352441103177,0.910556819011567,0.0291674016075343,0.462
t23,35.242,7.686,0.0237891798095666,0.82095601938129,0.774719718619477,by_24,fp_24,4,3,0.00407341593365051,0.0369615273058213,0.900732994563222,0.00996990432384259,12.674
t24,26.234,32.047,0.021850691906842,0.450129544791613,0.49554368323789,by_20,fp_16,5,6,0.014602381997842,0.00717389021804293,0.329436101226263,-0.00100832269486983,20.716
t25,24.179,25.86,0.0135286771443543,0.483203101580767,0.651567005308685,by_24,fp_12,4,8,0.0166570439467831,0.0227615558762572,0.577431871716381,0.00422954210021198,2.825
t26,11.542,23.696,0.0349104182322184,0.327544128497645,0.493458743052587,by_24,fp_12,4,8,0.0344903745121878,0.00333974530038217,0.0882827048111133,0.0190872010549521,29.103
t27,79.449,46.877,0.0625019442386568,0.628920412266675,0.388590443179651,by_8,fp_16,16,6,0.0259744569210352,0.081211110384521,0.757668335635252,0.0405317346186991,3.433
t28,59.095,38.891,0.0506875124334501,0.60309636070459,0.476905901974498,by_20,fp_24,5,3,0.019218124971634,0.055017812444713,0.741121003647459,0.0356225031180489,1.388
t29,13.569,16.057,0.0159562294151274,0.458009856207385,0.33644373181698,by_20,fp_24,5,3,0.00465887714536917,0.0118148671746565,0.717193793052513,0.00549351381867003,35.049
t30,12.436,11.201,0.0063899822278335,0.526124296653552,0.62481996315525,by_24,fp_16,4,6,0.0068433872598348,0.00622314190885964,0.476265872024333,-0.00856020594490037,1.234
t31,31.137,22.883,0.0125085343901308,0.57639763050722,0.671166931317675,by_24,fp_16,4,6,0.00645375970681128,0.00503582538467406,0.438294798687378,-0.00203645569670985,8.502
t32,180.539,8.651,0.0394695274388164,0.954273481685078,0.735628296624379,by_4,fp_20,30,4,0.0156824580498691,0.0637567950462199,0.8025855299659,-0.000632216575508826,10.081
t33,29.852,34.287,0.040016971724172,0.465426651491292,0.566344147220641,by_24,fp_16,4,6,0.0707329685401507,0.00843996479119957,0.106601643214065,0.00342325805887389,0.419
t34,102.973,72.056,0.121430487610813,0.58831964988659,0.509641177926256,by_12,fp_12,11,8,0.0379253929323,0.258258587976396,0.87195326088891,0.0820873620016194,0.205
t35,73.216,296.269,0.274280428966882,0.198156894055239,0.198156894055239,by_16,fp_12,8,8,0.327601123827333,0.0414804958461458,0.112388408512033,0.226514952629881,6.2
t36,2.181,18.426,0.0148463401669916,0.105837822099287,0.105837822099287,by_24,fp_20,4,4,0.0519743207086159,0.000776712175979966,0.014724113131191,0.00629597810427263,0.046
t37,11.203,13.815,0.00704750339851557,0.447797585738268,0.327305130302676,by_20,fp_24,5,3,0.00532330680243209,0.0065183175478527,0.550458058374055,-0.00176512216651692,11.514
t38,147.042,3.673,0.110420825056813,0.975629499386259,0.916094357764538,by_12,fp_24,11,3,1e-08,0.182940582150323,0.999999945337446,0.0823408270172626,0.050237
t39,94.024,12.065,0.0439449437392141,0.886274731593285,0.593695802252942,by_8,fp_24,16,3,0.0168800275620242,0.0270308782722473,0.615584619781409,0.0139746539106518,37.507
t40,140.984,8.469,0.0988382110589731,0.943333355636889,0.806267871440009,by_8,fp_20,16,4,0.000352571069964558,0.182166877057381,0.998068309576969,0.0773095943946568,0.224
t41,47.183,34.107,0.0264587682121139,0.580428096936893,0.580428096936893,by_16,fp_12,8,8,0.0192768565602922,0.0242530325626756,0.55715815159012,0.00365054152403943,128.459
t42,48.853,41.609,0.0241362416294397,0.540038911366098,0.540038911366098,by_16,fp_12,8,8,0.0138354054094078,0.0114772453344839,0.4534193376509,0.000985153576607112,23.809
t43,300.307,35.09,0.104052025147851,0.895377716556797,0.631219298927814,by_4,fp_16,30,6,0.0490279423440995,0.0774275470284632,0.612290912894627,0.0293089347474335,2.176
t44,50.286,17.961,0.0125136166177416,0.736823596641611,0.432966257114075,by_12,fp_24,11,3,0.0637918132624464,0.147513691915061,0.698106240966804,-0.00404687174048868,3.787
t45,48.011,6.454,0.0129544604294531,0.881501881942532,0.582429224778303,by_8,fp_24,16,3,0.000712004578631964,0.00710691395759655,0.908938227795451,-0.00689056876462724,12.934
t46,13.133,154.421,0.160649959371411,0.0783807011470929,0.0926051500582322,by_20,fp_16,5,6,0.290574601904967,1e-08,3.44145688931368e-08,0.133229940579219,1.189
t47,42.242,30.39,0.0282331276808056,0.581589382090539,0.510403325197554,by_16,fp_16,8,6,0.0554371277690767,0.0114936828359006,0.171724841399812,0.00657139321363076,3.574
t48,136.784,14.602,0.0727046266557772,0.903544581401186,0.773055196832816,by_12,fp_20,11,4,0.0594372953041266,0.262825483178228,0.815562642437215,0.0524625625966345,6.753
t49,19.257,16.336,0.00618429665882743,0.541033349254067,0.541033349254067,by_24,fp_20,4,4,0.0194038152312206,0.0176091756950834,0.475756626373285,-0.00712473445929596,1.841
t50,127.68,185.445,0.168953973609927,0.407760479041916,0.673790865194332,by_16,fp_4,8,24,0.121771958107447,0.0826408898188407,0.404284225072983,0.144587347512095,5.995
t51,57.244,82.008,0.0703878674330155,0.41108206704392,0.527599332712744,by_20,fp_12,5,8,0.193978788539677,0.0665929477073036,0.255564738779589,0.0507717206063832,15.003
t52,69.887,2.269,0.0214249938615024,0.968554243583347,0.948666552039311,by_20,fp_24,5,3,0.000938192273159943,0.0185683392445111,0.951903685577826,-0.00467236731937204,1.079
t53,61.983,84.82,0.0691750283622159,0.422218891984496,0.467209716607328,by_20,fp_16,5,6,0.0446000763134212,0.0625150788673707,0.583624966624527,0.0516124897832346,3.157
t54,23.284,98.785,0.0322573648414429,0.190744578885712,0.320378664355053,by_24,fp_12,4,8,0.162706672422323,0.0597324183100192,0.268533818014454,0.0130176371525543,1.311
t55,164.313,4.295,0.135067228828713,0.974526712848738,0.934837729637265,by_16,fp_24,8,3,0.00278363587028974,0.229341457635028,0.988008035545601,0.0901089507882685,0.957
t56,14.488,64.615,0.0162618989526845,0.183153609850448,0.251682166143583,by_24,fp_16,4,6,0.0636840046623142,0.028109199825378,0.306223102050511,-0.00426042109229785,0.01
t57,49.799,54.329,0.047689523427485,0.478247925629994,0.578934723217919,by_24,fp_16,4,6,0.0242634769531067,0.0737767344973583,0.752515048732164,0.0333331902091796,0.993
t58,41.532,29.019,0.0223498193619815,0.588680528979036,0.461995394729524,by_20,fp_24,5,3,0.015357563512603,0.0109308603990618,0.415805087280699,0.00859097220903815,10.466
t59,9.38,89.155,0.0468150493677914,0.0951946009032324,0.173840522633554,by_24,fp_12,4,8,0.171599527012028,0.013554214879542,0.0732051901358799,0.0238126803631431,9.735
t60,20.818,15.919,0.00569114668966237,0.566676647521572,0.495155791643542,by_24,fp_24,4,3,0.031551677021906,0.0311304520040732,0.496639991139594,-0.00267706698461923,3.82
t61,108.871,43.149,0.0389757117007133,0.716162347059597,0.478489171243887,by_12,fp_20,11,4,0.0314783262138991,0.0160301072384237,0.337416034871172,0.0144219807097377,5.874
t62,12.485,20.754,0.0249347072260221,0.375612984746833,0.310904699056204,by_24,fp_24,4,3,0.0210367781237714,1e-08,4.75357737177573e-07,0.012421847032322,0.437
t63,6.113,20.38,0.011547413658401,0.230740195523346,0.193522856781056,by_20,fp_20,5,4,0.0107905667525534,1e-08,9.26734523030353e-07,0.000509085084140937,8.702
t64,43.198,101.85,0.037571081560975,0.297818653135514,0.504440331404616,by_20,fp_8,5,12,0.149797997119355,0.0945942661685331,0.387059168305599,0.0154419842088591,15.081
t65,132.842,55.947,0.143290518660813,0.703653284884183,0.740213245516523,by_20,fp_16,5,6,0.0224794511753054,0.198931858482272,0.898471983160793,0.126377659368939,0.055
t66,127.963,11.961,0.0311146099591045,0.914517881135473,0.795513993127383,by_12,fp_20,11,4,0.0475049476176255,0.152035522575541,0.761928256600589,0.00251670467763332,14.235
t67,36.943,67.224,0.0612108660393018,0.354651665114672,0.397394662392565,by_20,fp_16,5,6,0.180103722162539,0.0385724544525278,0.176390748409812,0.0462501359613788,8.882
t68,4.188,1.045,0.00208953551752953,0.800305751958723,0.750358337314859,by_24,fp_24,4,3,1e-08,0.00123668489408391,0.999991913931199,-0.00371753127999774,0.571
t69,44.661,21.527,0.012420720518159,0.674759775185834,0.509160348857094,by_16,fp_20,8,4,0.0383655899522137,0.0621224787171237,0.618207510003419,-0.00420316582384994,3.504
t70,66.563,66.158,0.142595753181892,0.501525757039203,0.430066699546219,by_24,fp_24,4,3,0.0603141186870303,0.0990732295453312,0.621587790022694,0.110375730881698,0.873
t71,130.531,6.996,0.041922764628815,0.949129989020338,0.874948889648562,by_8,fp_16,16,6,0.00353747592726272,0.065006113507947,0.948390856732029,0.0149536256997794,0.817
t72,14.029,22.145,0.0175986245624738,0.387819981201968,0.336344183983553,by_20,fp_20,5,4,0.0428983620106861,0.0139936612759445,0.245968775015125,0.00519269979288184,6.377
t73,4.418,27.781,0.0110403582636332,0.137209230100314,0.192600558009765,by_24,fp_16,4,6,0.0507113036962248,0.00584300419529549,0.103316695281697,-0.00663189730169078,0.614
t74,30.1,25.961,0.0150700573501492,0.536915146001677,0.410258740146748,by_20,fp_24,5,3,0.0320234664582519,0.00846663852427976,0.209103891628151,-0.00399074836268776,2.3
t75,22.031,11.311,0.0233133799055174,0.660758202867255,0.745003663416559,by_24,fp_16,4,6,0.00325957227279228,0.0283235867778738,0.896793975942583,0.000714954153493763,6.92
t76,65.9,50.019,0.0552158509956297,0.568500418395604,0.612553156879604,by_20,fp_16,5,6,0.0482605605785265,0.0295831767335553,0.380032842140582,0.0362406751960693,1.113
t77,13.199,33.548,0.00728267378073368,0.282349669497508,0.282349669497508,by_24,fp_20,4,4,0.0135129925145644,0.00442445836122263,0.246660375092372,0.000283447653721125,0.137
t78,315.96,65.619,0.173744551925471,0.828032989236829,0.63648711328135,by_12,fp_20,11,4,0.0437293720277128,0.333032615840761,0.883933694385914,0.138168173559895,2.381
t79,44.961,75.604,0.0250272986143593,0.372919172230747,0.781092741118221,by_24,fp_4,4,24,0.0545652342567541,0.0328526889539239,0.375811821504254,0.00220183606332214,3.321
t80,78.667,42.108,0.0318645744983554,0.651351687021321,0.33753534452058,by_12,fp_24,11,3,0.0181884705335273,0.0205631947820282,0.530640286413028,0.0139030703074396,0.324
t81,29.926,2.237,0.0093536861741557,0.930448030345428,0.833794602225235,by_16,fp_24,8,3,1e-08,0.00978270621060373,0.999998977789012,-0.0023688066509282,7.316
t82,12.349,19.29,0.00496460362952095,0.390309428237302,0.56147131035737,by_24,fp_12,4,8,0.0119533702334262,0.0169071745000451,0.585823124829547,-0.00747292524574927,7.323
t83,118.65,34.884,0.114734607078589,0.772792996990895,0.803208773354996,by_20,fp_16,5,6,0.0228392287412986,0.150645465054534,0.868350179825217,0.0927293260372968,13.08
t84,22.25,53.468,0.0266864491513776,0.29385350907314,0.237864458239197,by_24,fp_24,4,3,0.0343243152216601,0.00736087607359959,0.176582518752568,0.0100989201076105,5.426
t85,191.99,2.044,0.0463847979749999,0.989465763732129,0.926056338028169,by_4,fp_20,30,4,0.00837028721310518,0.0379251460649096,0.819198425839549,0.0079720306271317,5.427
t86,23.515,42.949,0.0139460130117708,0.353800553683197,0.170342181452032,by_16,fp_24,8,3,0.0389162526964717,0.0494063643052796,0.559385194669899,-0.00263690982898757,9.869
t87,544.122,51.159,0.231851917702814,0.914059074621901,0.941016346493079,by_8,fp_4,16,24,0.0173030310838321,0.254131334768684,0.93625335159943,0.073310281786264,0.068
t88,19.683,42.243,0.0601522709458628,0.317847107838388,0.258962990250898,by_24,fp_24,4,3,0.0503583994249083,0.00527727977783343,0.0948542347906372,0.0438276820422797,18.347
t89,115.674,67.25,0.13324606371139,0.632360980516499,0.652346654209578,by_12,fp_8,11,12,0.118782026725805,0.0579234388114569,0.327796532129577,0.107482997225769,6.987
t90,54.418,28.709,0.0255757246959125,0.654636880917151,0.694619542902609,by_20,fp_16,5,6,0.0778537900993791,0.123125010761107,0.612626855339718,0.0028700670794205,5.766
t91,33.338,12.416,0.0166335772392779,0.728635747694191,0.801098953911219,by_24,fp_16,4,6,0.0092030372068721,0.0110118741427478,0.544740164935469,-0.00269141922666916,3.256
t92,52.224,10.311,0.0161952486176902,0.835116334852483,0.835116334852483,by_24,fp_20,4,4,0.0119574664520423,0.0359986143684274,0.750657971888763,0.00434722887997196,3.792
t93,28.909,68.147,0.0213840666885555,0.297858968018464,0.297858968018464,by_24,fp_20,4,4,0.0384527151813853,0.0137413515932748,0.263274208016804,0.0113496760529336,28.344
t94,13.334,20.892,0.00762939899402145,0.389586863787764,0.605018376514361,by_20,fp_8,5,12,0.0172433875649687,0.0281602097702001,0.620219793650309,-0.00468838900134494,0.332
t95,10.96,32.316,0.00940584366318535,0.253258156946113,0.253258156946113,by_24,fp_20,4,4,0.0119231739506431,0.0057003137816638,0.32344981131142,-0.00152029055195824,0.431
t96,25.864,16.058,0.00845270407106267,0.616955297934259,0.376557828939706,by_16,fp_24,8,3,0.0306767988349381,0.0187474669091843,0.379317054627438,-0.00265181793960712,0.641
t97,50.969,221.965,0.175341842965967,0.186744780789495,0.216025413258606,by_20,fp_16,5,6,0.255407480107408,0.0135524351920409,0.0503883085215584,0.159015191964132,0.212
t98,26.796,104.053,0.0294718039485706,0.204785668977218,0.607093634005339,by_24,fp_4,4,24,0.109928156130915,0.043274403002918,0.282465275042271,-0.00811874327401285,2.63
t99,147.385,17.378,0.0337671485697463,0.894527290714542,0.698161888355363,by_12,fp_24,11,3,0.0432798867798664,0.0651272327117282,0.600765272771387,0.00533644439089331,3.738
t100,14.498,51.175,0.0449407957187923,0.220760434272837,0.220760434272837,by_24,fp_20,4,4,0.031729921227987,0.0186979696615429,0.370786271876881,0.0299346423225272,1.679
t101,118.944,29.359,0.0594242777208598,0.802033674301936,0.595669348023412,by_12,fp_20,11,4,0.0313801756168028,0.127201270219941,0.802119501110438,0.0365872039701693,40.603
t102,36.359,12.536,0.0122874543751201,0.743613866448512,0.685066668341488,by_24,fp_24,4,3,0.0252551188390051,0.0119347051075875,0.320913191864706,0.00321727872593103,3.777
t103,84.566,34.086,0.0257143475896689,0.712722920810437,0.481961906281702,by_16,fp_24,8,3,0.0455492059498316,0.0592419681155639,0.56533356596037,0.00812578659243413,13.706
t104,47.098,7.311,0.0126627599980595,0.865628848168501,0.794460469274497,by_20,fp_24,5,3,0.0215692846108004,0.0584792942546328,0.73054756353564,0.00256821138008645,1.129
t105,21.417,3.443,0.00950046055540829,0.861504424778761,0.788684850121523,by_20,fp_24,5,3,0.00216572637825907,1e-08,4.61736714605982e-06,-0.01118266777057,3.99
t106,28.306,173.75,0.043375289193889,0.14008987607396,0.438826066117432,by_20,fp_4,5,24,0.0897206525631344,0.0708201809375395,0.441135002187728,-0.00135404359484625,24.104
t107,13.2,30.473,0.0277148207756128,0.302246239095093,0.302246239095093,by_24,fp_20,4,4,0.0170287911052903,0.000735019539663595,0.0413773572773581,0.0107183981296398,11.287
t108,82.88,11.325,0.0417767338971894,0.879783450984555,0.666211165146095,by_12,fp_24,11,3,0.0111392360049103,0.0425075099105038,0.792359521256448,0.0176085062635695,0.383
t109,38.434,12.895,0.0692636735807559,0.748777494204056,0.690919332222768,by_24,fp_24,4,3,0.0238990783192773,0.0495302003318276,0.674529305499072,0.0555708545869921,6.358
t110,22.251,35.337,0.0232905149596566,0.386382579704105,0.430399334603519,by_20,fp_16,5,6,0.0304749589716644,0.0774672509648502,0.717673382918619,0.00626880125824036,14.736
t111,13.767,18.802,0.0113312057932167,0.42270256992846,0.42270256992846,by_24,fp_20,4,4,0.0237387848631563,0.00448298226718635,0.158848389843259,-0.00354491007842839,0.327
t112,5.932,1.81,0.00157937374758967,0.766210281580987,0.710816424348937,by_24,fp_24,4,3,0.00279634146410102,0.00463625501267484,0.623773270506672,-0.00283899356492912,3.383
t113,58.538,100.837,0.128643084813162,0.367297254901961,0.481551976423384,by_20,fp_12,5,8,0.0376351623489963,0.185893904067132,0.831631908313285,0.107478515208229,34.985
t114,22.552,19.424,0.0542427891254085,0.53725938631599,0.635243746713738,by_24,fp_16,4,6,0.0144152335864398,0.0457172122563291,0.760275282596487,0.0317142730232572,50.022
t115,82.988,82.974,0.116430762611639,0.500042178329979,0.352979707112081,by_12,fp_16,11,6,0.0475920951695531,0.215160066049445,0.818870775605586,0.0940341199106998,0.538
t116,341.582,32.709,0.119711015827657,0.91261077610736,0.676229938213558,by_4,fp_16,30,6,0.0186471078314239,0.166492110401605,0.899280616989787,0.0635978385835234,0.21
t117,8.721,58.725,0.0249104090296214,0.129303442754203,0.182177100958827,by_24,fp_16,4,6,0.0388144616936242,1e-08,2.57635865275544e-07,0.00954052327937582,9.834
t118,10.736,33.654,0.0737247628535332,0.241856273935571,0.203319855691384,by_20,fp_20,5,4,0.0738067494077619,0.008775705439655,0.106265979327805,0.0547761388406365,5.872
t119,105.247,57.344,0.0489067427452251,0.64731135179684,0.687737556659646,by_20,fp_16,5,6,0.156579701281762,0.317168090774755,0.669487216812016,0.0297358721593681,13.609
t120,14.116,8.675,0.0159313134688057,0.619367294107323,0.54963139860866,by_24,fp_24,4,3,0.00200188473129614,0.0170091247335388,0.894698662109496,0.00332599117807841,13.305
t121,11.468,4.879,0.0103753709281273,0.701535449929651,0.638056379821959,by_24,fp_24,4,3,0.00519088934502987,0.0200502715991915,0.79434823316959,-0.00471196037035804,5.323
t122,3.309,31.272,0.0186929570263913,0.0956883837945693,0.0596979920258349,by_20,fp_24,5,3,0.0141448266400496,0.00181462252493481,0.113702077444888,0.0104304086135624,14.588
t123,19.819,43.49,0.0265400317436334,0.313051856766021,0.42167860809251,by_20,fp_12,5,8,0.0844869096448783,0.0121245024015652,0.125497621292779,0.00974364515979864,4.39
t124,68.356,148.836,0.115121585033798,0.314726140926001,0.407900704141306,by_16,fp_8,8,12,0.566009770786437,0.133180186758361,0.190477831269234,0.0850204826994784,11.567
t125,87.396,23.216,0.0298456960572822,0.790113188442484,0.738449579216565,by_24,fp_24,4,3,0.0361382555677073,0.131337588985975,0.784218102234298,0.0184142392838832,30.142
t126,96.019,73.648,0.136254403109624,0.565926196608651,0.415594102617003,by_12,fp_16,11,6,0.0801851888048017,0.0747025604611748,0.482301284738111,0.113983616816754,0.667
t127,103.792,144.18,0.227623401679009,0.418563386188763,0.36544291362841,by_20,fp_20,5,4,0.116383637410876,0.178042077740976,0.60470967235029,0.213516947443695,1.872
t128,51.828,18.591,0.0156783864890765,0.735994546926256,0.807013173055962,by_24,fp_16,4,6,0.0423831200485565,0.0975370348885225,0.697090672408018,-0.0149699836442818,1.546
t129,128.231,32.854,0.154331292543276,0.796045566005525,0.745371617235894,by_24,fp_24,4,3,0.0431751004973231,0.142576476167231,0.767565361906498,0.137547721219917,0.124
t130,58.107,71.728,0.124914629819264,0.447544960911927,0.564490902202318,by_20,fp_12,5,8,0.139899883340119,0.00918935645010011,0.0616366175253848,0.0817846979055443,1.135858
t131,66.125,296.026,0.367690200983492,0.182589582798336,0.211388048250288,by_20,fp_16,5,6,0.315244929449863,0.111232867444293,0.260817487462071,0.354547948108742,39.974
t132,91.184,14.359,0.0233632109608344,0.863951185772624,0.70426132267831,by_16,fp_24,8,3,0.00713289186061628,0.0211586425719649,0.74787893256147,0.00403936808719429,1.652
t133,7.956,1.745,0.00499711029321657,0.820121636944645,0.773729253112033,by_24,fp_24,4,3,1e-08,0.00570361293420518,0.999998246728419,-0.00364705841138369,0.045
t134,40.327,5.216,0.0106666673185328,0.885470873679819,0.852909866403469,by_24,fp_24,4,3,0.00273365903371314,0.0166481760053615,0.858957677216736,0.000138237818776754,0.008447
t135,156.655,46.652,0.0519295010521035,0.770534216726428,0.715784840375708,by_24,fp_24,4,3,0.0916238124971528,0.0802993884853237,0.467065457288155,0.0326881006372001,8.673
t136,46.506,45.39,0.0964176098339053,0.506072081483416,0.710899821915819,by_20,fp_8,5,12,0.0682411292238452,0.0306801638581684,0.310147218079045,0.0698891934183826,3.404
t137,17.528,43.086,0.0194198308385999,0.289174118190517,0.448619180466331,by_24,fp_12,4,8,0.0130248503191513,0.0434360144518388,0.769311887588311,0.00930372503151367,5.085
t138,10.225,28.339,0.00668029626549412,0.265143657296961,0.419151858000779,by_24,fp_12,4,8,0.0248316634832646,0.0162492646042907,0.395542782520853,-0.00441475925036006,2.975
t139,59.885,51.913,0.0975003304519238,0.535653589509651,0.580585740254494,by_20,fp_16,5,6,0.0605336098481938,0.0510937681099324,0.457717175163773,0.086493291008137,0.118
t140,93.579,4.273,0.0486373906751935,0.956332011609369,0.888438451624541,by_12,fp_20,11,4,0.00694558359799757,0.105207093201539,0.938070282438178,0.0221465082886352,0.019
t141,105.099,13.205,0.130838069250074,0.888380781714904,0.598767131872452,by_8,fp_24,16,3,0.0375418043208954,0.106637331036705,0.739616940913245,0.105208297158808,0.069
t142,201.197,45.422,0.250262601817759,0.81582116544143,0.726604397972315,by_20,fp_24,5,3,0.0943101224216077,0.162983713020315,0.633453626047345,0.239442158651635,2.773
t143,62.144,37.037,0.0516877633310944,0.626571621580746,0.501677802683946,by_20,fp_24,5,3,0.0233035465657583,0.0743530129013265,0.761372439363761,0.0371409028143767,69.359
t144,22.055,23.388,0.0113641385708737,0.485333274651762,0.361350045056115,by_20,fp_24,5,3,0.0607910578892885,0.0390997573008274,0.391424949595328,-0.00171754534220003,5.98
t145,39.093,27.44,0.0199076733425516,0.587573084033487,0.348216592092019,by_16,fp_24,8,3,0.0242912226294182,0.0723403185326726,0.748620146824816,0.000397919574102512,33.046
t146,33.236,66.478,0.0200414723715097,0.333313275969272,0.444422158260875,by_20,fp_12,5,8,0.0110973028136302,0.0138685596166918,0.555500922725901,0.00823872090904787,7.173
t147,60.883,24.483,0.0265489956056869,0.713199634514912,0.598723546534498,by_20,fp_24,5,3,0.0153826188616689,0.0197050045881365,0.561594164857745,0.014289105839615,1.08
t148,75.753,58.294,0.0360739941131214,0.565122680850746,0.320903662816681,by_12,fp_20,11,4,0.126290986421211,0.0966253337540266,0.433460114890055,0.0114651215611132,0.086
t149,32.166,16.76,0.0107867383321039,0.65744185095859,0.742189542986356,by_24,fp_16,4,6,0.000469061745863364,0.0119249150478109,0.962154056468561,-0.00440483227416788,1.694
t150,16.268,46.019,0.0104790885288586,0.261178094947581,0.414181146967093,by_24,fp_12,4,8,0.0371447815276322,0.021147304804324,0.362781745087941,-0.00521629126200218,3.577
t151,41.314,72.536,0.0283066106180825,0.362880983750549,0.460726951013702,by_24,fp_16,4,6,0.0915227502501924,0.0850251903344436,0.481598312916502,0.0129867423946574,16.171
t152,42.795,51.223,0.0165312336084253,0.455178795549788,0.572053970508375,by_20,fp_12,5,8,0.11902023797748,0.0758551642632475,0.38924955838985,-0.00392031313325658,0.691814
t153,43.057,6.927,0.009373659025345,0.861415653008963,0.788560858576609,by_20,fp_24,5,3,0.0155749172382573,0.0446073434248662,0.741204184312059,-0.0016936044716489,6.462
t154,36.573,44.054,0.0505058922564567,0.453607352375755,0.499053917599862,by_20,fp_16,5,6,0.0149317757262935,0.0665198394552948,0.816679194230777,0.0365040282652733,24.777
t155,13.056,400.412,0.156411846496701,0.0315768088461501,0.072575938096994,by_20,fp_8,5,12,0.221121720447206,0.0211192280119638,0.0871827333334746,0.137694087663256,0.036
t156,30.679,5.87,0.00800726511471909,0.839393690661851,0.862480320863633,by_20,fp_16,5,6,0.0120533228730149,0.0335191927227101,0.73551333044811,-0.00159275244277524,7.146
t157,64.108,332.312,0.235593864861337,0.161717370465668,0.366585594583673,by_16,fp_4,8,24,0.545072621847163,0.0609884708410848,0.10063089608766,0.206501892057331,4.052
