depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t48,67.01,29.951,0.0709711210280678,0.691102608265179,0.528003656076652,by_16,fp_20,8,4,0.0176151880100515,0.0620251926241766,0.77881587368405,0.0550494093100209,19.178
t49,23.968,71.188,0.0174269553409842,0.251881121526756,0.668886863011405,by_24,fp_4,4,24,0.0351499163910174,0.0163258879164547,0.317156538612548,-0.00768122736092636,3.769
t50,97.091,204.793,0.16194082252948,0.32161691245644,0.532234656292641,by_20,fp_8,5,12,0.169391537253271,0.0462993371048293,0.214655985064815,0.137273035090588,4.767
t51,54.026,101.771,0.0716789724554493,0.346771760688588,0.560257940297295,by_20,fp_8,5,12,0.229891577320757,0.0705617908926537,0.234851056296143,0.0540654618763678,10.762
t52,84.916,32.578,0.0290329092425731,0.722726266873202,0.722726266873202,by_16,fp_12,8,8,0.159919595634389,0.0860141785828896,0.349745287554109,-0.00832954274682507,1.24
t53,63.134,70.146,0.0688942188756025,0.473694477791116,0.473694477791116,by_16,fp_12,8,8,0.0472618269090552,0.022393509586189,0.321490221897327,0.0286764679704719,3.282
t54,13.59,68.523,0.0429165098624241,0.165503635234372,0.24088537339227,by_20,fp_12,5,8,0.0700833382040111,0.000908655800091474,0.0127994122835733,0.0191079639133074,2.202
t55,233.219,35.5,0.150745560375067,0.867891738209803,0.621554345595506,by_8,fp_20,16,4,0.0210084482856218,0.307231485791731,0.935996671627801,0.103178096559421,1.303
t56,19.485,69.683,0.0154528056439945,0.218520096895747,0.456187859963477,by_24,fp_8,4,12,0.0871332039429387,0.061001138882494,0.411796061055066,-0.001627360534735,4.758
t57,61.082,19.388,0.0436732692023238,0.759065490244812,0.702635756409175,by_24,fp_24,4,3,0.0081043976246622,0.131529041562399,0.941959478532896,0.0314879418351212,0.543714
t58,49.813,27.159,0.0181101948800045,0.647157407888583,0.594698654218662,by_20,fp_20,5,4,0.0283121555945666,0.0220290992727891,0.43759535456225,0.0013997456548861,2.43
t59,4.625,45.822,0.0436673048869472,0.0916803774258132,0.131492906490774,by_24,fp_16,4,6,0.0840945789185001,1e-08,1.18913715241434e-07,0.0203566194487739,15.213
t60,48.317,55.753,0.0147975909820299,0.46427404631498,0.634135457749021,by_24,fp_12,4,8,0.0938653932247644,0.114610152589947,0.549753459774174,-0.00296573740352435,1.431
t61,40.334,35.299,0.0284334715918679,0.533285735062737,0.477564225899932,by_20,fp_20,5,4,0.0146375501697796,0.0217374140983614,0.597592727187916,0.0144398295107194,1.135
t62,19.024,39.003,0.0484341774086431,0.327847381391421,0.327847381391421,by_24,fp_20,4,4,0.0286730585500109,0.0149881671889438,0.343283243547863,0.0344084695663806,2.389
t63,9.652,30.897,0.0133201276598928,0.238032997114602,0.272659218350542,by_20,fp_16,5,6,0.0172066011168668,1e-08,5.81171965361471e-07,-0.00339125671998497,2.248
t64,54.331,137.814,0.046457613683282,0.282760415311353,0.48616821844506,by_20,fp_8,5,12,0.186010155602422,0.0985528328065219,0.346330467491761,0.0275832547050374,20.124
t65,104.72,68.053,0.14497308642354,0.606113223709723,0.434836770116183,by_16,fp_20,8,4,0.0877633441031939,0.0710978612332988,0.447547033794075,0.129255854335054,3.343
t66,121.921,13.021,0.0268940993805081,0.903506691763869,0.772978927430795,by_12,fp_20,11,4,0.0538501938901375,0.146547274984057,0.731283063640173,-0.0083422736189469,5.161
t67,48.244,104.957,0.0703021956489243,0.314906560662137,0.423779861804231,by_20,fp_12,5,8,0.289583644289995,0.0942320695967528,0.245513839552066,0.0526158219561831,30.875
t68,8.752,5.559,0.00357216811355669,0.611557543148627,0.541450136104925,by_24,fp_24,4,3,0.00252118704637638,0.0112396308688578,0.816785087782809,-0.00234860697428085,3.523
t69,14.076,14.969,0.00547336098735158,0.484627302461697,0.585150902086855,by_24,fp_16,4,6,0.00688272411241653,0.0144776107828508,0.677780140331906,-0.00604736881953327,2.915
t70,42.256,83.433,0.1501781701283,0.336194893745674,0.503212361189675,by_24,fp_12,4,8,0.0849681071699703,0.0760913224474075,0.47244251782199,0.116323510523504,0.05713
t71,75.94,5.427,0.0289989991666724,0.933302198680055,0.933302198680055,by_24,fp_20,4,4,0.00685444976746796,0.027600717501447,0.801061776482741,0.0155485779815345,5.245
t72,30.686,44.127,0.027508140095762,0.410169355593279,0.357459250565701,by_20,fp_20,5,4,0.0985046995047422,0.0502344799722946,0.33773535761672,0.0092420398353007,47.94
t73,8.793,26.278,0.010919083058738,0.250719968064783,0.250719968064783,by_24,fp_20,4,4,0.039443909670559,0.00641656787513245,0.139914981668901,-0.000507104936469549,2.39
t74,18.071,31.942,0.0180894620009506,0.361326055225641,0.530844251219082,by_24,fp_12,4,8,0.0146297050873576,0.0109170921678099,0.427337018365448,-0.00630402330598501,0.156
t75,19.52,20.39,0.0219208804516447,0.48910047607116,0.48910047607116,by_24,fp_20,4,4,0.0305766523322607,0.00475756288348805,0.134644645549325,0.00365776340966739,13.324
t76,34.955,55.635,0.0505088372569004,0.38585936637598,0.429858271589756,by_20,fp_16,5,6,0.0229820361103583,0.0479568714370201,0.676030588785017,0.0343444208775973,2.99
t77,14.641,11.195,0.00484895790083682,0.566689890075863,0.610800926151257,by_20,fp_16,5,6,0.000335350401225343,0.00516429807520735,0.939023302550627,-0.00511249123742763,0.484
t78,566.945,42.86,0.227916779854247,0.929715236838006,0.712661762888131,by_8,fp_24,16,3,0.0343478963380167,0.433325717738319,0.926555838721296,0.184195729594655,23.914
t79,26.7,36.399,0.0238872263088337,0.423144582323016,0.594661410483413,by_24,fp_12,4,8,0.00843066418659077,0.013378905122817,0.613441968202732,-0.000413612766143157,1.062
t80,60.36,51.184,0.0275587567203987,0.541131750699276,0.243353079677034,by_12,fp_24,11,3,0.0319092622572702,0.0075275420183889,0.190876065052639,0.00797447434208298,1.38
t81,5.252,7.244,0.00492863212595296,0.420294494238156,0.46524537884604,by_20,fp_16,5,6,0.00472921046042862,0.00309674545900962,0.395701878580465,-0.00384681589347946,3.12
t82,26.835,18.803,0.00690417088533603,0.587996844734651,0.461293834517534,by_20,fp_24,5,3,0.0225815893210017,0.0289996945745219,0.562213508164316,-0.00277099664306424,0.885
t83,104.169,23.59,0.117373192643814,0.81535547397835,0.876012034033356,by_20,fp_12,5,8,0.0283184037513884,0.120882552694572,0.810199582992317,0.0957318856772065,0.092
t84,82.337,56.645,0.0432217057953731,0.592429235440561,0.635604897799541,by_20,fp_16,5,6,0.0497026364535763,0.113400162504132,0.695268034814879,0.0175578284656458,1.909
t85,36.252,46.259,0.0208673557203776,0.43935960053811,0.540338046642885,by_24,fp_16,4,6,0.0348638634046414,0.0876454330324594,0.71541863010746,0.00909982158861777,6.125
t86,26.659,20.034,0.0143120539011335,0.57094211123723,0.499503475670308,by_24,fp_24,4,3,0.00602524633864521,0.00594607379445478,0.496693240874433,-0.00765405820639353,2.767
t87,365.787,81.876,0.202905370334549,0.817103490795531,0.870152793603745,by_16,fp_8,8,12,0.201489677791077,0.13971339715528,0.40947285477203,0.13833492788265,4.18
t88,27.394,34.497,0.0529384678542854,0.442616858670889,0.613630509044072,by_24,fp_12,4,8,0.0613628185146174,0.00944243766723407,0.13335786319285,0.0346182066466302,3.165
t89,87.172,67.976,0.136903787318051,0.56186351097017,0.490262832289753,by_16,fp_16,8,6,0.0354448126185292,0.146393226518897,0.805074819401559,0.115951011882609,9.672
t90,28.864,8.216,0.0249258568109493,0.778425026968716,0.737568354883222,by_20,fp_20,5,4,0.0105293885912775,0.0401146445911152,0.792090243813002,0.0103400327318673,6.692
t91,42.644,11.212,0.0158205922246914,0.791815210932858,0.791815210932858,by_24,fp_20,4,4,0.0257034766689699,0.012568459236274,0.328398836875977,-0.00197273711487678,5.323
t92,53.967,2.675,0.0141526833313117,0.952773560255641,0.938007311660999,by_24,fp_24,4,3,0.00392915443496655,0.0316193723440403,0.88947068160116,0.00659842802619925,2.167
t93,13.65,112.058,0.0266188840787603,0.108584974703281,0.422256364780004,by_24,fp_4,4,24,0.0757920018722927,0.0217865558093836,0.223271959813716,0.00042623158465227,15.825
t94,18.87,13.798,0.0108417451500331,0.577629484510836,0.672279885043821,by_24,fp_16,4,6,0.0314297817217275,0.013391445935856,0.298774635049297,-0.00115376913665921,9.312
t95,10.617,24.904,0.00611246954219661,0.298893612229385,0.254317675521594,by_20,fp_20,5,4,0.00628750947694878,0.0031585827230749,0.33437983201847,-0.0073391720631073,1.2
t96,9.339,11.017,0.0053771852745174,0.458783651011987,0.388666158007907,by_24,fp_24,4,3,0.0146529985520998,0.00175951399688534,0.107205645182836,-9.30587452914189e-05,0.19
t97,52.776,173.2,0.172638156346656,0.233546925337204,0.313689749726585,by_24,fp_16,4,6,0.112406797664901,0.141856466730479,0.557911765460118,0.152255850959761,6.55
t98,30.531,36.207,0.0219253626012409,0.457475501213701,0.457475501213701,by_16,fp_12,8,8,0.0459326204615118,0.0943961120137051,0.672678434050391,-0.00645289016364825,0.352
t99,69.643,28.08,0.0245445674762701,0.712657204547548,0.650364670395861,by_16,fp_16,8,6,0.0112326443843682,0.0433855178665521,0.794342322746699,-0.000293325116608179,5.545
t100,31.645,108.872,0.0602033842347777,0.225204067835209,0.410929553078671,by_20,fp_8,5,12,0.137798253454686,0.0264790649878706,0.161185154706123,0.0417941487851824,17.73
t101,36.765,32.669,0.0532468625131274,0.529495636143676,0.403066072211665,by_20,fp_24,5,3,0.02128971853946,0.0141616583766039,0.399467090097335,0.038625963402143,66.147
t102,47.376,31.795,0.0168561224866691,0.598400929633325,0.527752610394047,by_24,fp_24,4,3,0.0417734438249928,0.023630865570377,0.361304412336626,0.00884721452958503,3.251
t103,84.338,46.731,0.0291344893746847,0.643462603666771,0.403619935488194,by_16,fp_24,8,3,0.0587134321258367,0.0784598376476857,0.571976142124668,0.0106370778937084,8.182
t104,33.678,4.469,0.0101042060595324,0.882847930374604,0.818891383460719,by_20,fp_24,5,3,0.0145949880032283,0.0442738921085315,0.752076343638261,-0.00329704674005304,1.575
t105,11.015,10.489,0.0112094109244622,0.512230282738095,0.386536437010177,by_20,fp_24,5,3,0.0126246917467996,0.000870937876236155,0.0645348087168566,-0.000388336593962091,1.375
t106,29.419,144.991,0.0321058295318796,0.168677254744567,0.549024120931245,by_24,fp_4,4,24,0.074332375971738,0.0232378553050319,0.238165421983216,-0.00790707199518415,5.463
t107,20.984,24.91,0.027156648219288,0.457227524295115,0.387177720921079,by_24,fp_24,4,3,0.0121754667173851,0.00498442458178971,0.290469472963934,0.0132815771305854,32.254
t108,58.485,38.717,0.0330197158757272,0.601685150511306,0.430293042179533,by_16,fp_20,8,4,0.0472154053645517,0.0146786270621564,0.237157387984667,0.0111815263326109,1.74
t109,43.066,40.512,0.0800438689922697,0.515279140443657,0.443604375682413,by_16,fp_16,8,6,0.141521385025648,0.0112980298076281,0.0739305919994133,0.0558378053121915,3.679
t110,9.132,32.043,0.0197734517336704,0.221785063752277,0.176103054612774,by_24,fp_24,4,3,0.066634008388216,0.0183582972893237,0.215999520697497,0.0103035564763052,28.865
t111,17.882,16.116,0.0143255813419934,0.525972116006824,0.399669214608198,by_20,fp_24,5,3,0.00241696419240256,0.0170821617064281,0.876047562083411,-0.00254282415463192,0.659
t112,4.433,1.77,0.00166697077785399,0.714654199580848,0.60043342814574,by_20,fp_24,5,3,0.00289665201440692,1e-08,3.45224950313972e-06,-0.00428684401530033,5.558
t113,73.095,78.816,0.132963510758048,0.481169895530936,0.481169895530936,by_16,fp_12,8,8,0.0481759713017177,0.161213551260657,0.769921767277698,0.116404515229212,26.008
t114,25.41,40.987,0.0438574005765249,0.382698013464464,0.382698013464464,by_24,fp_20,4,4,0.0512785597237879,0.00762190954692554,0.1294032058029,0.0263140086214784,12.224
t115,29.196,66.438,0.105844800339641,0.305288913984566,0.208653145233909,by_20,fp_24,5,3,0.0724960625543839,0.0321012750176272,0.306903366402866,0.0854217777533711,9.171
t116,311.931,32.046,0.113192322056544,0.906836794320551,0.795648979966637,by_4,fp_8,30,12,0.0863668131296937,0.0787141304249765,0.476821423054858,0.0492894596185842,1.099
t117,8.908,92.813,0.0317299449817863,0.0875728708919495,0.161042764555406,by_24,fp_12,4,8,0.0453874085864335,1e-08,2.20325374551904e-07,0.0164753460208916,5.536
t118,32.778,14.432,0.0644685430481187,0.694302054649439,0.694302054649439,by_24,fp_20,4,4,0.0178387609231121,0.0596293245069757,0.76972761332522,0.0538284846471602,0.699
t119,64.683,8.832,0.0439239576894966,0.87986125280555,0.814616576199892,by_20,fp_24,5,3,0.0074653761725999,0.0504838224267394,0.871173780603671,0.0175265064232815,22.409
t120,38.114,12.733,0.0141034592157753,0.749582079572049,0.749582079572049,by_24,fp_20,4,4,0.00323348320398753,0.0168685074585038,0.839146119492486,-0.00456865115833205,3.873
t121,24.45,28.053,0.0124738541445312,0.465687674990001,0.566601779755284,by_24,fp_16,4,6,0.0100047801114693,0.00655808569892402,0.395951146015369,-0.000664544541354672,1.848
t122,16.764,18.828,0.022719442725009,0.471004720161834,0.400401261106334,by_24,fp_24,4,3,0.0153630706559922,0.00790643582216422,0.339776687124248,0.0138393816524363,3.899
t123,29.299,23.331,0.0231869179273699,0.556697700931028,0.601109937117241,by_20,fp_16,5,6,0.0293564022482804,0.00726914282365487,0.198471935622466,0.00246882493879408,2.344
t124,60.529,231.624,0.126777888096591,0.207182537916776,0.281602270348229,by_16,fp_8,8,12,0.727544377068922,0.203024607756295,0.21817254934026,0.102570217400027,15.729
t125,88.965,32.949,0.030609866989569,0.729735715340322,0.729735715340322,by_24,fp_20,4,4,0.0458273276520914,0.137984145381095,0.750682985692534,0.0137202202154637,28.723
t126,135.561,82.358,0.148524705104956,0.622070585859884,0.381665942468985,by_8,fp_16,16,6,0.0799124951181497,0.0639590613041707,0.444556678850581,0.11752556896628,1.529
t127,66.198,175.91,0.230388122282648,0.273423430865564,0.184199884245518,by_20,fp_24,5,3,0.197037594208235,0.0749551124479484,0.275577655626982,0.215217522854644,2.392
t128,65.346,30.813,0.013888169654111,0.679561975478114,0.679561975478114,by_24,fp_20,4,4,0.0864474146248333,0.154605683472353,0.6413760482349,0.000210796634562582,1.062
t129,78.97,161.566,0.166978564677999,0.328308444474008,0.226764553860291,by_20,fp_24,5,3,0.262969014929212,0.0294880377429219,0.100828608759797,0.151966009152283,0.290218
t130,101.236,58.303,0.146817574562237,0.634553306714973,0.58143264714793,by_20,fp_20,5,4,0.136782031699841,0.0377687146975207,0.216376701200355,0.116702315003171,8.128
t131,69.432,226.852,0.342701773536456,0.234342725223097,0.423485496918845,by_20,fp_8,5,12,0.244376713179887,0.135925436402712,0.357414325824603,0.327483844405196,73.05
t132,59.9,28.347,0.0167610215289802,0.678776615635659,0.559055485556956,by_20,fp_24,5,3,0.0601447349915341,0.0430598069070343,0.417227828493773,-0.0155179578016937,1.552
t133,7.395,5.74,0.00611399497912518,0.562999619337648,0.562999619337648,by_24,fp_20,4,4,0.00400529341636946,0.0083599764542357,0.676085240493547,-0.00301352310720726,0.1120959
t134,22.106,8.514,0.00797875928548035,0.72194644023514,0.564879644299075,by_16,fp_20,8,4,0.00394184030557709,0.015896041821758,0.801297321948216,-0.00347983682068409,3.997
t135,161.318,50.176,0.0565872758809841,0.762754498945597,0.762754498945597,by_24,fp_20,4,4,0.0948120948809487,0.0867174004610084,0.477704189601002,0.0425234198277614,5.712
t136,115.549,4.342,0.0921702843234763,0.963783770257984,0.908920953477213,by_16,fp_24,8,3,1e-08,0.138728896810304,0.99999992791697,0.0727688092200429,4.074
t137,29.96,24.143,0.0160712733018431,0.553758571613404,0.650521836052285,by_24,fp_16,4,6,0.0147293669206913,0.0545999306871782,0.787544841374257,0.00256325858707618,6.369
t138,20.297,33.78,0.00830344877240618,0.375335170220242,0.474040684774739,by_24,fp_16,4,6,0.0843398141065903,0.0675190274348778,0.444617032169578,-0.00549372651172186,1.549
t139,48.205,114.29,0.113122143940803,0.296655281700975,0.503048064631145,by_20,fp_8,5,12,0.203620085648825,0.0422151178662691,0.171721206981965,0.0907381471631485,1.181
t140,29.154,1.491,0.0378173645733209,0.951346059716104,0.936163380643504,by_24,fp_24,4,3,0.000148883063280536,0.0364971289195544,0.995937264241733,0.0226999378237205,0.11
t141,115.697,18.677,0.124482986656635,0.861007337729025,0.699065672790112,by_8,fp_16,16,6,0.107137637074062,0.044697823626247,0.294383297683477,0.0940022166264322,0.08
t142,159.708,31.956,0.203902449505332,0.833270723766592,0.749915480259945,by_20,fp_24,5,3,0.0825382935752738,0.126100043940962,0.604395363968759,0.188522563465159,11.048
t143,72.412,34.768,0.0443183233620491,0.675611121477888,0.555482821753317,by_20,fp_24,5,3,0.0174748012561072,0.0547799072796428,0.758150000045172,0.033335052339078,33.329
t144,18.714,3.414,0.00888106277378118,0.845715835140998,0.845715835140998,by_24,fp_20,4,4,1e-08,0.0124341454469705,0.999999195763633,-0.00910765079437947,2.858
t145,23.574,22.438,0.0183710830097854,0.51234460575502,0.386644944016795,by_20,fp_24,5,3,0.00758450264759436,0.0269708440761215,0.78051145866845,0.00401155547824261,5.283
t146,34.035,55.18,0.0161861416424611,0.381494143361542,0.496698164836368,by_20,fp_12,5,8,0.046326505801583,0.0259857976062386,0.359355135732378,0.00109962490623616,1.477
t147,73.429,24.89,0.0298084016577477,0.746844455293483,0.779743869286968,by_20,fp_16,5,6,0.00673302553741884,0.0359612821502377,0.842296879793054,0.0143485355351283,13.287
t148,94.434,15.27,0.0301356436873119,0.860807263180923,0.831860044132609,by_20,fp_20,5,4,0.0176718113979516,0.0476398656198268,0.72942340168143,0.0150525924363251,0.013187
t149,29.603,20.539,0.00885848155779881,0.590383311395636,0.519457198841868,by_24,fp_24,4,3,0.010347749408266,0.0128557749316378,0.554044064311788,-0.00377843246771326,3.03
t150,6.768,22.722,0.00661698568696516,0.229501525940997,0.182603064968703,by_24,fp_24,4,3,0.0172297440494968,1e-08,5.80391337640251e-07,-0.00889904408150266,18.395
t151,37.581,61.216,0.0333917088624693,0.380386044110651,0.479400446476028,by_24,fp_16,4,6,0.0401151668264916,0.0221297881331912,0.355527418206424,0.0179581360355927,8.708
t152,140.066,58.45,0.0466350033900154,0.705565294485079,0.545076002272674,by_8,fp_12,16,8,0.0301234906948349,0.0525508886045538,0.635636929480308,0.00706625935183913,20.687
t153,34.776,5.448,0.00956299461266115,0.864558472553699,0.836242966382917,by_20,fp_20,5,4,0.00803583567173227,0.0112382339957626,0.583075302187765,-0.0042785275554591,7.395
t154,91.17,5.448,0.0525560851383448,0.943612991368068,0.930496019595836,by_20,fp_20,5,4,0.00737343875879926,0.154389328735116,0.954418196022292,0.0346851375888305,26.185
t155,19.777,384.316,0.155389467311816,0.04894170401368,0.13373470349174,by_24,fp_8,4,12,0.204500625805435,0.0235452330837228,0.103247799361123,0.135888943634623,1.021
t156,36.265,3.872,0.00999923719150578,0.903530408351396,0.718654838262202,by_12,fp_24,11,3,0.0129790216816164,0.0153861672625553,0.542431333450249,0.00183779363468006,25.039
t157,96.672,362.238,0.231550957356142,0.210655684121069,0.299228574545978,by_20,fp_12,5,8,0.448083865639326,0.0388809243224605,0.0798433996131663,0.210099506975851,13.222
