depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t17,86.457,15.983,0.0286941423814359,0.84397696212417,0.669802574663964,by_16,fp_24,8,3,0.00789535473144665,0.0300841694786751,0.79211549129037,0.0122483279905801,3.273
t18,10.239,215.049,0.0770342863216571,0.0454484925961436,0.0869454457450738,by_24,fp_12,4,8,0.259811990671767,0.0417856390588363,0.138547637447153,0.0536798448159199,4.583
t19,70.076,136.227,0.117529474242375,0.339675138025138,0.6067974195783,by_24,fp_8,4,12,0.0654990971261077,0.146125254302234,0.690493571821831,0.0922006743060763,15.111
t20,36.186,37.265,0.0468710094292763,0.492654967257083,0.538160474517959,by_20,fp_16,5,6,0.012713634241401,0.0286333218957082,0.692513417451051,0.034065259103826,11.881
t21,2.912,77.633,0.0305327694652275,0.0361537028990006,0.0273625919290377,by_24,fp_24,4,3,0.0788079111531549,0.00168004154358914,0.0208732050859719,0.0236173446850546,0.501
t22,21.422,46.954,0.0455169435174624,0.313297063297063,0.254940852579716,by_24,fp_24,4,3,0.0310701772808836,0.0300534067149482,0.491682665679382,0.0337515475731556,0.286
t23,55.786,7.454,0.0261238059117881,0.88213156230234,0.918207455038241,by_24,fp_16,4,6,0.000968691647813213,0.0464425676824466,0.979568320658486,0.0124383069538522,0.221
t24,13.948,33.661,0.0197703942292798,0.292969816631309,0.23709260686279,by_24,fp_24,4,3,0.0168177843914999,1e-08,5.94608292098886e-07,0.00617489637477353,31.343
t25,13.024,49.33,0.0165230867668535,0.208871924816371,0.283681352191212,by_24,fp_16,4,6,0.0303971706778916,0.014806688368399,0.327553635481351,0.0026019606218175,4.577
t26,55.052,22.555,0.0360443818710203,0.709369000219052,0.64671699768185,by_16,fp_16,8,6,0.0229944386578766,0.0104383164970484,0.312218255680035,0.0177877973119067,0.105
t27,21.063,63.359,0.0553322085518827,0.249496576721708,0.399355358581789,by_24,fp_12,4,8,0.0277122662855476,0.025512894043207,0.479338979640871,0.042394857245267,5
t28,42.351,40.731,0.045033443067323,0.509749404203076,0.454094392575973,by_20,fp_20,5,4,0.0205158947484749,0.0566556959171201,0.734152236962748,0.0350602932389124,0.945
t29,37.704,26.956,0.0173983200119106,0.583111660995979,0.677220040233739,by_24,fp_16,4,6,0.014726686296692,0.045738447797936,0.756443336855174,0.00100217000634328,18.489
t30,9.792,9.017,0.00722005958081609,0.520601839544899,0.520601839544899,by_24,fp_20,4,4,0.00310373225295746,1e-08,3.22191702306186e-06,-0.0130876015527843,1.833
t31,30.797,21.832,0.0074928985476419,0.585171673411997,0.514085878510341,by_24,fp_24,4,3,0.0539247190348253,0.0454543612000071,0.457383597157456,-0.00722464386244415,16.594
t32,49.514,12.515,0.0183517684655406,0.798239533121604,0.826015753811249,by_20,fp_16,5,6,0.00771499677716758,0.0273970420068997,0.780274884502908,0.00708456313863193,5.067
t33,30.487,18.718,0.0358450788754419,0.619591504928361,0.494247531761514,by_20,fp_24,5,3,0.011744839823788,0.0147948269103219,0.557460915336473,0.0134906565696088,0.076
t34,11.554,226.714,0.122904661685812,0.04849161448453,0.0710155913868344,by_24,fp_16,4,6,0.367099081534082,0.0233543706132592,0.0598134565972443,0.105723642132712,4.112
t35,25.326,334.223,0.254473206921964,0.0704382434661201,0.13160636570315,by_24,fp_12,4,8,0.313418765670154,0.0253366444824954,0.0747933279385213,0.232889699721822,18.597
t36,9.902,20.187,0.0192921024874166,0.329090365249759,0.42388698630137,by_24,fp_16,4,6,0.0126505814831414,0.00379164665316167,0.230604187080341,0.0047120327129665,0.48
t37,14.616,6.372,0.0086729593012215,0.696397941680961,0.647269828616979,by_20,fp_20,5,4,0.0131368785790669,1e-08,7.61215255790067e-07,-0.00179165932625636,4.166
t38,106.515,9.112,0.101597775658763,0.921194876629161,0.809550591686744,by_12,fp_20,11,4,0.00665939629246359,0.158460539410512,0.959669338144349,0.0692145076578259,9.713
t39,38.434,17.694,0.0310561129226706,0.684756271379704,0.765160262791161,by_24,fp_16,4,6,0.0210207281475741,0.0407890414415732,0.659912530214885,0.014117423676596,61.253
t40,32.278,23.677,0.071704082815658,0.576856402466268,0.426473470376446,by_12,fp_16,11,6,0.067377712960751,1e-08,1.48417007292235e-07,0.0378557363292892,3.539
t41,30.312,18.482,0.0166250763626516,0.62122392097389,0.724071829110258,by_20,fp_12,5,8,0.0121233644196945,0.0427164034444276,0.77893114993242,0.00180505816644394,36.403
t42,16.464,36.986,0.014565040948387,0.308026192703461,0.571812267012434,by_24,fp_8,4,12,0.00627347342998408,0.00355423277506017,0.361654357680727,-0.00627187272531082,13.217
t43,81.381,94.685,0.0862857428600729,0.462218713437007,0.652204793902786,by_12,fp_4,11,24,0.192638784793249,0.0232267740030544,0.107598331723551,0.0290327257889889,1
t44,186.12,44.457,0.05228338752998,0.807192391261921,0.634014942545376,by_4,fp_8,29,12,0.0853248737907057,0.195254211134045,0.695897241187492,-0.003759645645244,1.33
t45,27.703,38.207,0.00935644650711958,0.420315581854043,0.420315581854043,by_16,fp_12,8,8,0.137981450440477,0.137214170575502,0.498605937365314,-0.00274253973204464,2.19
t46,36.77,106.416,0.163760692763854,0.256798849049488,0.205812222234661,by_16,fp_16,8,6,0.21774563732587,0.0171799987897978,0.0731295190846651,0.146248967844218,6.003
t47,16.41,65.076,0.0287183593280177,0.201384286871364,0.335253738661437,by_24,fp_12,4,8,0.0740962347076124,0.00915013588352487,0.109916334112217,0.0130358799709929,0.635
t48,176.753,23.612,0.0904335438061124,0.88215506700272,0.651741697117636,by_8,fp_20,16,4,0.0395631127702796,0.207023065765001,0.839556649098161,0.0654709796026035,13.928
t49,11.264,12.423,0.00643064426919438,0.475535103643349,0.475535103643349,by_24,fp_20,4,4,0.00710730614788391,1e-08,1.40700086951631e-06,-0.00575645141154557,0.826
t50,170.62,175.61,0.185740737243175,0.492793807584554,0.593062056819762,by_8,fp_4,16,24,0.194027221465509,0.420058191080894,0.684038706177786,0.153648123592163,13.127
t51,46.02,99.847,0.0723374516582283,0.31549288050073,0.424443304376899,by_20,fp_12,5,8,0.154222298701948,0.0348062761367218,0.184132352298735,0.0604705125188523,20.596
t52,28.715,20.932,0.0216540863612645,0.578383386710174,0.451481879405676,by_20,fp_24,5,3,0.0243194570166562,1e-08,4.11193222004047e-07,0.00296883494244249,2.893
t53,130.984,128.265,0.0934625873514799,0.505243993226589,0.710218500198587,by_20,fp_8,5,12,0.10168269438011,0.139907867372655,0.5791114783525,0.0577676185367959,4.251
t54,8.921,25.534,0.0295285792542941,0.258917428529967,0.358564696188667,by_20,fp_12,5,8,0.0132080822159045,0.0221704051965271,0.62666345618656,0.0155506260619233,3.841
t55,106.117,99.064,0.138437916990159,0.517187263927947,0.616387113512844,by_16,fp_8,8,12,0.0514647781800154,0.359092346815837,0.87464648633114,0.103815433040831,16.79
t56,40.045,11.252,0.0134039559486265,0.780649940542332,0.74006653114027,by_20,fp_20,5,4,0.00332369180099301,0.0118862223787607,0.781478596018822,0.00156117921216692,2.939
t57,51.516,43.682,0.0527315459498679,0.541145822391227,0.638860412050663,by_24,fp_16,4,6,0.0124330323299906,0.0979836885473531,0.887399007766208,0.0369621330087091,2.259
t58,24.402,23.102,0.0156020544020689,0.513683058268777,0.457999793541606,by_20,fp_20,5,4,0.0168080366810597,0.00931089479677905,0.356480693120203,-0.00204513271390327,0.499
t59,9.947,51.157,0.0414902084007517,0.162788033516627,0.189186190631667,by_20,fp_16,5,6,0.128367350464619,0.0107951492132921,0.077572257168973,0.0223934913315766,49.323
t60,34.236,1.791,0.00825939277438003,0.950287284536598,0.877576130421409,by_16,fp_24,8,3,0.0053342597666155,0.00312364868578285,0.369316918403994,-0.00697161698296944,0.072
t61,67.02,87.481,0.0415323463666282,0.433783600106148,0.357809497941541,by_12,fp_12,11,8,0.0581768065653259,0.0181535831458672,0.237829037878018,0.017842075624219,4.007
t62,37.482,5.079,0.0324213951307915,0.880665397899485,0.815765991250789,by_20,fp_24,5,3,0.00996626984953741,0.0237630300499995,0.704521888114427,0.0186249622731239,0.13
t63,16.321,25.331,0.012889198680378,0.391841928358782,0.507606240499489,by_20,fp_12,5,8,0.0163500735387863,1e-08,6.11617670104109e-07,-0.004408433762908,1.708
t64,47.095,72.503,0.0342152170734184,0.393777487917858,0.245157495275923,by_16,fp_20,8,4,0.0968731371829624,0.0327284511891385,0.252531250582912,0.0202133633504417,0.111386
t65,150.69,24.678,0.136627314224577,0.859278773778569,0.689484773820717,by_12,fp_20,11,4,0.0357005025191798,0.120539063772908,0.77150152572468,0.107354150905437,1.396
t66,158.454,36.247,0.0333249611425638,0.813832491872153,0.61384575601942,by_12,fp_20,11,4,0.152122257796531,0.272778980594871,0.641982079477016,0.00408392414152703,4.389
t67,67.23,52.624,0.0666618816232653,0.560932467835867,0.433919235816785,by_20,fp_24,5,3,0.11280169020122,0.0246688719611107,0.179448396610037,0.04444224985281,25.283
t68,32.369,11.33,0.00691698094840961,0.740726332410353,0.58821712188119,by_16,fp_20,8,4,0.0239311183871151,0.0198425457325977,0.453298715829043,-0.00148525173000835,0.248
t69,29.348,9.218,0.00725145784031368,0.760981175128351,0.718072937693446,by_20,fp_20,5,4,0.00536227918368781,0.0148935974439284,0.73527291450931,-0.00479312418581967,9.602
t70,36.561,110.531,0.157281576307022,0.248558725151606,0.284145120404756,by_20,fp_16,5,6,0.138390829897051,0.0256681617717044,0.15645690315792,0.116381026291538,0.184
t71,45.426,12.536,0.023067632415604,0.783720368517304,0.844611093895259,by_24,fp_16,4,6,0.0101281732602625,0.0224766404641088,0.689365706981729,0.00290024883579187,3.176
t72,4.407,66.525,0.0320239697504128,0.0621299272542717,0.137179676739064,by_20,fp_8,5,12,0.0661299940593331,0.00379040528196717,0.0542102922419705,0.0034182260106278,54.019
t73,6.309,53.599,0.0197181725748105,0.105311477598985,0.150065411298315,by_24,fp_16,4,6,0.0834631906772521,0.0185275415275894,0.1816590696729,0.00866431880357865,1.363
t74,16.878,17.296,0.0119444743506051,0.493884239480307,0.422590929576524,by_24,fp_24,4,3,0.0113396702443438,0.0187454765060988,0.623080773432592,-0.00232368146421424,2.008
t75,17.737,19.451,0.0176640098085371,0.476954931698397,0.421799848991992,by_20,fp_20,5,4,0.0186616467227977,0.00565348003600807,0.232508762635204,0.00108368188735064,18.325
t76,42.095,64.779,0.0516615556258151,0.393875030409641,0.60931082523657,by_20,fp_8,5,12,0.0339495162936473,0.128780442808231,0.791375131653582,0.0283177424507807,1.278
t77,29.837,21.506,0.00750903167560176,0.581130826013283,0.581130826013283,by_24,fp_20,4,4,0.0255544169230337,0.0247427659933539,0.491931447422919,-0.000411827449153579,0.229
t78,580.112,27.757,0.219040133235684,0.954337200942966,0.919353650119823,by_12,fp_16,11,6,0.0372728198013655,0.501960133588019,0.930878074926459,0.141978804218325,9.104
t79,26.218,35.86,0.0199463775614679,0.422339637230581,0.686850516094102,by_24,fp_8,4,12,0.0301029821468941,0.0232330685891129,0.435597841769494,-0.00574053111935968,0.447
t80,3.772,50.967,0.0181899061326564,0.0689088218637535,0.0525875529779166,by_24,fp_24,4,3,0.0248440718800739,1e-08,4.02510346257572e-07,0.00659021846226449,0.58
t81,42.853,3.539,0.0121165629267285,0.923715295740645,0.868503987542519,by_12,fp_16,11,6,0.00651884246630785,0.0220418395130706,0.771754663596107,-0.00392741010662423,15.54
t82,64.214,16.821,0.0127128721195182,0.792423027087061,0.488326818658839,by_8,fp_20,16,4,0.0411391068195475,0.0437689462372921,0.515486395713161,-0.00248632651993153,9.272
t83,120.46,25.145,0.125903165399335,0.827306754575736,0.851824133602833,by_20,fp_16,5,6,0.011239562065184,0.204984120608497,0.948018820481629,0.103003273423267,0.312
t84,63.553,29.064,0.0392830402024511,0.68619151991535,0.68619151991535,by_16,fp_12,8,8,0.00986152429888965,0.0370740997586522,0.7898925497017,0.0047852487542589,2.691
t85,50.029,33.671,0.0216973255675763,0.597718040621266,0.350774850700354,by_12,fp_20,11,4,0.076219170234932,0.0421116334884279,0.35588056671092,0.00288376243663624,4.005
t86,39.488,51.26,0.02180692026437,0.435139066425706,0.4803620232428,by_20,fp_16,5,6,0.0461402533609301,0.0321770922065714,0.410855245072601,0.00520239169866077,1.943
t87,446.906,49.23,0.2303898775295,0.900773175097151,0.908283683936155,by_12,fp_8,11,12,0.0246654537486786,0.294597365574482,0.922742479688147,0.104653827491243,8.444
t88,28.607,59.287,0.0589519212192849,0.325471590779803,0.419878177059126,by_24,fp_16,4,6,0.0969112559872889,0.0161649326388449,0.142956115122445,0.0380451481448196,2.089
t89,94.364,61.375,0.134274708446512,0.605911171896571,0.710982522860046,by_20,fp_12,5,8,0.087058867554938,0.0560198232020693,0.391531561448299,0.116902937885352,3.595
t90,18.331,25.386,0.0265800269137451,0.41931056568383,0.46424049030036,by_20,fp_16,5,6,0.00714148766126976,0.0249296088961002,0.777323246540859,0.0112489567182947,1.287
t91,43.093,34.741,0.0169905783040932,0.553652645373487,0.712710974389508,by_24,fp_12,4,8,0.0198751302717122,0.0133771355499335,0.402292451939488,-0.000189278795612369,0.643
t92,48.445,5.842,0.0112336427428169,0.892386759260965,0.892386759260965,by_24,fp_20,4,4,0.00387163370874566,0.0325943237263917,0.893828820602552,0.0031042584583616,1.167
t93,10.881,26.307,0.0214308734284126,0.292594385285576,0.248624749370212,by_20,fp_20,5,4,0.0127368772817168,0.00218312512697305,0.146322035826317,0.00480335322766379,9.576
t94,2.607,10.31,0.00597296963600912,0.201827049624526,0.168253251153635,by_20,fp_20,5,4,0.00320762527177365,0.00317874787604366,0.497739139644553,-0.00442103602535893,0.084
t95,23.674,25.604,0.00964599959329863,0.480417224725029,0.31615074383697,by_16,fp_20,8,4,0.0126512833910832,0.00759484285732093,0.375125728454823,-0.00531401197557768,0.142
t96,2.868,2.765,0.00355807905883153,0.509142552813776,0.437550854353133,by_24,fp_24,4,3,0.00435230408287701,1e-08,2.29762829832118e-06,-0.00463669143266454,0.146
t97,56.941,185.955,0.184287248205333,0.234425433107173,0.478793535475842,by_24,fp_8,4,12,0.0880081257663102,0.213451645403933,0.708060132120881,0.160858669511195,6.631
t98,16.663,33.219,0.0242637129188812,0.334048354115713,0.231340589770645,by_20,fp_24,5,3,0.019191889508545,0.0220982334889777,0.535194179254528,0.00713348932389013,10.927
t99,17.832,46.878,0.0128885219654629,0.275567918405192,0.477244443254961,by_20,fp_8,5,12,0.0628237005027228,0.0441733191800804,0.412846257877405,-0.0104500893842072,0.152
t100,161.555,35.783,0.074022223591698,0.818671517903293,0.482965685236495,by_4,fp_16,29,6,0.017535240454135,0.0923203594994086,0.840379184478985,0.0236280636243666,1.725
t101,59.505,42.768,0.0635809489189272,0.581825115133026,0.690033049225952,by_20,fp_12,5,8,0.0523925570606247,0.0307362896769701,0.369742765396379,0.0427739330646155,70.377
t102,22.144,18.064,0.0127476724673728,0.550736171906088,0.710289966641006,by_24,fp_12,4,8,0.00704971753074668,0.00236049441789232,0.250843916245024,-0.0025916342890222,0.261
t103,58.887,48.468,0.0253352794992187,0.548525918681012,0.548525918681012,by_16,fp_12,8,8,0.0845999099500943,0.0827574643133748,0.49449547519245,0.00382494442051184,4.888
t104,48.949,11.753,0.0126721094741121,0.806381997298277,0.714194696807579,by_20,fp_24,5,3,0.0235222085304202,0.0574245830679992,0.709411478009964,0.00221007882508084,3.551
t105,41.021,11.495,0.014407948165544,0.781114327062229,0.781114327062229,by_24,fp_20,4,4,0.0171537027079269,0.0485913938418523,0.739087725045184,-0.00400374718923313,3.076
t106,36.041,33.817,0.022987644824025,0.515918005096052,0.460221740532292,by_20,fp_20,5,4,0.0199936193378201,0.0373825389345439,0.651534366541054,-0.00904725390741756,35.97
t107,38.805,84.503,0.0465236135116109,0.31469977617024,0.40787117976603,by_16,fp_8,8,12,0.192006743399497,0.138644957496754,0.419308163608258,0.0108195949594666,37.732
t108,94.772,17.513,0.0436952252229582,0.844030814445385,0.746946898295622,by_12,fp_16,11,6,0.00759595013562608,0.103627587411793,0.931705551692351,0.0197349102543196,5.339
t109,52.258,13.025,0.0735441429019272,0.800484046382672,0.68636649205491,by_12,fp_16,11,6,0.0505173917056534,0.0292243765707885,0.366487691487803,0.0465637174885569,1.725
t110,27.29,41.892,0.0222640078391587,0.394466768812697,0.328217833690135,by_24,fp_24,4,3,0.0898359028299248,0.0492399186671967,0.354050892075556,0.0101338414724138,17.451
t111,31.215,13.076,0.0230960096291293,0.704770720913955,0.656328847771236,by_20,fp_20,5,4,0.0120486822083532,0.0576867217701185,0.827222880761216,0.00597056729854573,6.025
t112,2.31,0.066,0.00110221382044861,0.972222222222222,0.963302752293578,by_24,fp_24,4,3,1e-08,0.00046138154286357,0.999978326434122,-0.00277705812464246,4.786
t113,132.686,38.273,0.139842305603111,0.776127609543809,0.654098736442369,by_12,fp_16,11,6,0.0337464366484236,0.134201538048222,0.799066129202345,0.120277551052632,31.888
t114,21.61,53.719,0.0512244775692986,0.286874908733688,0.445847388563942,by_24,fp_12,4,8,0.0745150977189848,0.0010906835343496,0.0144259277037958,0.0339758661605829,5.277
t115,17.492,76.887,0.0999755634886423,0.18533783998559,0.145756949536698,by_24,fp_24,4,3,0.0638124455801681,0.0249559953407252,0.281135897868984,0.0842813228366696,30.318
t116,217.437,61.741,0.0966049160285171,0.77884718709927,0.468209586112002,by_8,fp_20,16,4,0.044171897539364,0.228195542706482,0.837822400873272,0.0590026800221947,1.436554
t117,3.054,65.021,0.0238512992460102,0.0448622842453177,0.0658170742220051,by_24,fp_16,4,6,0.0417660265417336,0.000461653078936641,0.0109324756435507,0.00718992694782783,6.911
t118,5.864,43.929,0.0677951161815029,0.117767557688832,0.175992376864986,by_20,fp_12,5,8,0.0987724013006122,0.00274029811763798,0.0269946335122808,0.0493420775565641,1.249
t119,57.095,37.128,0.0438599286825812,0.605956082909693,0.786811823882037,by_20,fp_8,5,12,0.0903447701600791,0.199843279707642,0.688668192224794,0.00425895926593156,57.968
t120,10.148,23.021,0.0138068697106895,0.30594832524345,0.468545836507607,by_24,fp_12,4,8,0.00245080846692147,0.0121471274859188,0.832112671624332,-0.00417063540695395,2.398
t121,3.533,6.182,0.00558550231853732,0.363664436438497,0.300025476264613,by_24,fp_24,4,3,0.00281792592308805,0.00347777196685062,0.552404519347814,-0.00222132666661068,7.666
t122,11.533,24.068,0.01836121964801,0.323951574393978,0.365087739661704,by_20,fp_16,5,6,0.0127019511690023,0.00832777663706641,0.396000210457465,0.00880425722865463,1.688
t123,45.679,15.091,0.0266244400338087,0.751670232022379,0.644904278749318,by_20,fp_24,5,3,0.0392607369725079,0.0117156074327447,0.229824393440372,0.0120684189556869,0.778
t124,20.517,156.035,0.123671883472763,0.11620938873533,0.239876303003082,by_20,fp_8,5,12,0.154096652870716,0.0131319292308346,0.0785268227823649,0.103494763015582,23.691
t125,52.808,44.761,0.0285828244261102,0.541237483217005,0.779703226123976,by_24,fp_8,4,12,0.0285945120637945,0.0974662237527582,0.773168767589886,0.00632768931688088,19.884
t126,67.415,78.427,0.130223778532021,0.46224681504642,0.56320123420004,by_16,fp_8,8,12,0.260483452178578,0.0325767477073506,0.111160600177134,0.110587605211109,10.098
t127,69.536,175.642,0.237401277276012,0.283614353653264,0.240535337794482,by_20,fp_20,5,4,0.166757227280685,0.142220859704518,0.460294324080429,0.223484546335769,12.885
t128,33.046,22.766,0.0113670280160968,0.592094889987816,0.685269924656114,by_24,fp_16,4,6,0.042037824461812,0.0890226605366475,0.679248673142739,-0.0018398671845552,0.488
t129,76.629,45.399,0.157151453788972,0.627962434851018,0.558679216395331,by_24,fp_24,4,3,0.0902833054226814,0.0863849679124175,0.4889670696479,0.142710865996689,2.586
t130,233.132,12.306,0.148539087250249,0.949861064708806,0.932331278100321,by_12,fp_12,11,8,0.0537135709124681,0.0829992344650191,0.607106512340553,0.0773934499747956,0.34
t131,126.294,292.079,0.387444596225419,0.301869384496609,0.320516234148698,by_12,fp_8,11,12,0.528963239719198,0.048887401027776,0.0846021403810861,0.361029995363398,26.444
t132,161.659,7.377,0.0336105418813163,0.956358408859651,0.845642814920985,by_8,fp_20,16,4,0.00275456718948197,0.0391228355792377,0.934223065248461,-0.0080069493410122,1.573
t133,68.337,1.411,0.0177896511916822,0.97977002924815,0.94781298110486,by_16,fp_24,8,3,0.0055050778744139,0.0189356847365385,0.77475834277172,-0.0162275765468596,0.127123
t134,30.142,9.666,0.00931656848691861,0.757184485530547,0.757184485530547,by_24,fp_20,4,4,0.00264648962312553,0.0106001597703207,0.800214413130397,-0.00203318908165895,4.41
t135,101.786,43.779,0.0436493091774933,0.699247758733212,0.635534909277089,by_24,fp_24,4,3,0.0800386895282225,0.0492253215337156,0.380812270401611,0.0236672307143774,1.049
t136,30.245,129.053,0.105475850224343,0.189864279526422,0.52939696385138,by_20,fp_4,5,24,0.190218805853329,0.0250687135587164,0.116442948607423,0.071456579086257,1.393
t137,6.558,18.639,0.00996112434424529,0.26026907965234,0.345448798988622,by_24,fp_16,4,6,0.0068746975622842,0.00248045363485372,0.265143083482454,-0.00849583958221256,3.899
t138,28.771,16.901,0.00868543095197786,0.629948327202662,0.629948327202662,by_24,fp_20,4,4,0.0351197759781849,0.0278200539462738,0.442010313336783,-0.000428571708525505,1.188
t139,78.855,47.629,0.102072547242676,0.623438537680655,0.712925264372874,by_16,fp_8,8,12,0.0539313534425463,0.0565721936486593,0.511949119623886,0.0727467887196308,4.482
t140,21.205,8.305,0.0339307643196327,0.718569976279227,0.65694222130428,by_24,fp_24,4,3,0.0113321996995687,0.0201016971905654,0.639491096532628,0.0199935562585616,0.635
t141,149.929,11.848,0.132914586519503,0.926763384164622,0.703501184787794,by_8,fp_24,16,3,0.0259287309435141,0.13438083974114,0.838258372018732,0.111282006956862,0.021
t142,203.312,23.831,0.224036335171953,0.895083713783828,0.76186383939724,by_16,fp_24,8,3,0.0758168520884549,0.170132660416181,0.691738148547761,0.209716263749192,20.996
t143,99.4,14.912,0.0563193757712992,0.869550003499195,0.799978538469793,by_20,fp_24,5,3,0.0115000112991211,0.119643709729096,0.912309859679468,0.0407634211288941,44.417
t144,19.555,11.619,0.00753946373955142,0.627285558478219,0.502440904419322,by_20,fp_24,5,3,0.0310608826341556,0.0156040032817981,0.334384258645823,-0.00699824102924063,1.435
t145,19.031,14.711,0.0133814306344831,0.564015173967163,0.436998652868777,by_20,fp_24,5,3,0.00377072616866858,0.00838840703993582,0.68988528178964,-0.000562486902790038,4.003
t146,26.006,39.488,0.0122725563609746,0.397074541179345,0.513080535058991,by_20,fp_12,5,8,0.0163743355046782,0.00845995976038716,0.340656325057385,-0.000126688347929393,2.156
t147,94.756,25.637,0.0308757400111133,0.787055725831236,0.747273806261324,by_20,fp_20,5,4,0.0149423175677874,0.0358874331987467,0.706032051260316,0.0158514614241339,0.262893
t148,72.784,74.48,0.0430582026101533,0.494241634072143,0.701077533616737,by_20,fp_8,5,12,0.0230520263352738,0.0475192724615465,0.67335125287063,0.0171422632066456,43.362
t149,22.431,8.916,0.0071602570262682,0.715570868025648,0.653602960459221,by_24,fp_24,4,3,0.00858120657175299,0.0195674753622637,0.695147126537996,-0.00494518522832887,0.149
t150,8.823,33.316,0.00941284825065731,0.209378485488502,0.346257996153997,by_24,fp_12,4,8,0.0401358028202285,0.0395624317785936,0.496402862343682,-0.00598784535038233,6.068
t151,41.795,81.215,0.0300761955674001,0.339769124461426,0.60689738625363,by_24,fp_8,4,12,0.106306646640864,0.0974747835494872,0.478330059114986,0.00710112603218283,8.393
t152,71.384,32.639,0.0188784722859384,0.686232852349961,0.450595879342849,by_16,fp_24,8,3,0.0482807982749089,0.0486243156270287,0.501772441815957,-1.82985091103927e-05,11.348
t153,44.731,6.456,0.0142130973358928,0.873874225877664,0.838617146928139,by_16,fp_16,8,6,0.00310696908788533,0.021719033117515,0.874850204951264,0.00142478153714554,3.318
t154,28.991,8.665,0.0420647676436177,0.769890588485235,0.8005946490788,by_20,fp_16,5,6,0.00344486738330663,0.0459774941306385,0.930297394179867,0.0295499496146533,19.791
t155,28.062,336.574,0.160898578534851,0.0769589398742856,0.166736812083893,by_20,fp_8,5,12,0.176439644959611,0.0479482371809022,0.213684610432202,0.141644481812013,1.009
t156,13.671,5.686,0.00547488519327876,0.706256134731622,0.793683507743218,by_20,fp_12,5,8,1e-08,0.0036238514500655,0.999997240512603,-0.00394928877837253,6.624
t157,100.269,295.449,0.234501464932351,0.253384986278107,0.50449303654806,by_16,fp_4,8,24,0.55068106027974,0.092731944180556,0.144125069803867,0.199837525219143,3.91
