depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t20,39.37,10.391,0.0406062483687969,0.791181849239364,0.751927805763125,by_20,fp_20,5,4,0.00602366854743697,0.0262710199570002,0.813478041548246,0.026641290603922,3.212
t21,27.477,31.915,0.0414830918299572,0.462638065732759,0.340615521929208,by_20,fp_24,5,3,0.030729569947048,0.0149562739133867,0.327372171543476,0.0305207962187548,1.452
t22,8.727,84.927,0.0542578959985735,0.0931834198218976,0.071554487836475,by_24,fp_24,4,3,0.0911597609381669,0.00149278027573541,0.0161115956041518,0.0364977277279901,2.07
t23,25.456,4.444,0.0199688968084009,0.851371237458194,0.811182868796737,by_24,fp_24,4,3,0.000246514824094546,0.0381958422197864,0.993587416510045,0.00506451132160712,7.535
t24,25.981,60.488,0.0240870641716508,0.300466062982109,0.462089817696754,by_24,fp_12,4,8,0.0263195056350288,0.00122807663854063,0.0445801967789714,0.00475442031856088,23.423
t25,34.797,24.581,0.0164855761455209,0.58602512715147,0.629454877640667,by_20,fp_16,5,6,0.00969337030640594,0.0162698080264041,0.626649319195397,0.00463057441165859,0.236126
t26,6.27,46.535,0.03226284642889,0.11873875579964,0.0973017012279102,by_20,fp_20,5,4,0.100755193550277,0.00441745663733994,0.0420019523085105,0.0172537393289505,6.506
t27,55.653,61.916,0.0565934794287531,0.473364577397103,0.31007047942725,by_16,fp_20,8,4,0.0366964076057905,0.0714904099450003,0.660805184619073,0.0428954434073011,2.979
t28,114.489,37.062,0.0614429060958969,0.755448660846844,0.529038697469381,by_12,fp_20,11,4,0.0182289860844225,0.0577557086474789,0.76009660697144,0.038640079607323,0.644
t29,53.288,9.746,0.0237501793975901,0.845385030301107,0.891322286402462,by_24,fp_16,4,6,0.00889523904935241,0.0419486531482551,0.825048031044111,0.00404632024560136,19.704
t30,7.768,5.787,0.00544042644288415,0.573072666912578,0.573072666912578,by_24,fp_20,4,4,0.00564133292932545,1e-08,1.77262756852041e-06,-0.00667486870453327,1.062
t31,68,4.303,0.0145712909394551,0.940486563489758,0.922192286132759,by_24,fp_24,4,3,0.0081435614369928,0.0266567381837785,0.765991628642986,0.0016690093222208,13.211
t32,43.643,19.153,0.018416537747664,0.69499649659214,0.732218006112582,by_20,fp_16,5,6,0.0114347594354814,0.0345808420488597,0.751502554207128,0.00437250767187403,5.342
t33,111.882,4.267,0.0521984724326922,0.963262705662554,0.940234914463235,by_20,fp_24,5,3,0.00706951204402606,0.0526451104252479,0.881611709968297,0.0302545979742674,15.251
t34,302.222,82.571,0.171739618913944,0.785414495585938,0.267943457584322,by_4,fp_24,30,3,0.0391336435178657,0.182415848559776,0.823363876166543,0.0605492524773472,1.027
t35,139.867,230.84,0.27377602982539,0.377297973871548,0.305872653475393,by_12,fp_12,11,8,0.396224233030958,0.0501657564310545,0.112381006777312,0.246528019222916,4.16
t36,50.966,4.959,0.0310234590457217,0.91132767098793,0.837100059128835,by_16,fp_20,8,4,0.00612280734650239,0.0278855151071975,0.819961500458066,0.0170183829927704,0.717
t37,15.808,1.583,0.00545347204139973,0.908975907078374,0.882208497656076,by_24,fp_24,4,3,1e-08,0.00573301339444221,0.999998255719659,-0.00209964275165619,0.225
t38,175.335,38.643,0.125835012527054,0.819406667975212,0.767434111720785,by_12,fp_12,11,8,0.0791504400012207,0.555346306622105,0.875254774082854,0.092364189053291,7.594
t39,39.859,6.881,0.0349591488317181,0.85278134360291,0.812890463015207,by_24,fp_24,4,3,0.000603971360396249,0.021009602287828,0.972055923271815,0.0244697109427288,29.073
t40,70.663,128.45,0.0928091163963981,0.354888932415262,0.375051417440619,by_12,fp_8,11,12,0.271580501388524,0.0605521660125912,0.182313189745538,0.0647941765777015,5.576
t41,33.614,34.725,0.0200680633290544,0.491871405785862,0.367410289761611,by_20,fp_24,5,3,0.0144914535706832,0.00891664221935951,0.3809212974578,0.00158298865747752,66.693
t42,50.045,22.296,0.0166237655811213,0.691793035761187,0.627342584583756,by_16,fp_16,8,6,0.0487858373247783,0.0569281898604839,0.538511221038984,-0.00811698602033339,14.49
t43,330.607,13.051,0.115644311503672,0.962023290597047,0.771563830618953,by_4,fp_20,30,4,0.0147322499521579,0.0660576792064222,0.817647445596339,0.0203815224834567,0.283
t44,5.874,59.924,0.0176539517615247,0.0892732301893674,0.128187968283989,by_24,fp_16,4,6,0.0301816598976297,0.00175707802790825,0.0550140093827349,0.00783364649532214,0.931
t45,39.392,6.851,0.0107573024116877,0.851847847241745,0.610611924334882,by_12,fp_24,11,3,0.011805604993845,0.0105818717216061,0.472669245225963,0.00143560337451898,12.865
t46,8.858,231.261,0.170337070026667,0.0368900420208313,0.186871723468667,by_24,fp_4,4,24,0.279842104476697,0.00426301954276043,0.0150050779882044,0.140082552459251,0.986
t47,31.472,34.703,0.0263012208483214,0.475587457499055,0.352389234541729,by_20,fp_24,5,3,0.0166902979224839,0.0288139471395839,0.633214485819546,0.0145149736701384,0.963
t48,110.177,26.585,0.0819138999076166,0.805611207791638,0.608476264287726,by_8,fp_16,16,6,0.0493799491053176,0.0238386368087536,0.325581770135939,0.0566859722409669,43.275
t49,17.611,24.088,0.00784942622865945,0.422336267056764,0.422336267056764,by_24,fp_20,4,4,0.0219105478175223,0.0142216835184594,0.393601031340043,-0.00209913574941933,2.237
t50,121.991,150.155,0.155437984360235,0.448255715682024,0.660998696418017,by_20,fp_8,5,12,0.153821956365723,0.0629382117682212,0.290358751379679,0.136730163990976,35.595
t51,48.965,109.077,0.0818833328061697,0.309822705356804,0.518621493161748,by_20,fp_8,5,12,0.187876989731016,0.0416080805139835,0.181310620641083,0.0630880370199692,41.283
t52,23.128,0.613,0.0131240292343797,0.97417968914536,0.96586669636394,by_24,fp_24,4,3,0.00382878891128158,0.00367624856323556,0.489837469262215,-0.00868393833508674,2.808
t53,89.283,91.32,0.0760156605070752,0.494360558794704,0.369727889747933,by_20,fp_24,5,3,0.0476415101775833,0.0491267888652576,0.507674407333628,0.0545373881683603,3.014
t54,8.182,68.867,0.0363804650976555,0.106192163428468,0.191995870047283,by_24,fp_12,4,8,0.128740166556655,0.0189550791512695,0.128339128726961,0.0200426624747801,1.812
t55,299.928,26.131,0.153870208844709,0.919858062497892,0.604802681128954,by_4,fp_20,30,4,0.0154984818644052,0.137483630350748,0.898690888496766,0.0462684614253768,6.757
t56,18.601,70.317,0.0162285051228139,0.209192739377854,0.442459562321599,by_24,fp_8,4,12,0.0869650569649344,0.0548786683589065,0.386895283761153,0.000889026943953986,0.112
t57,43.923,53.828,0.0454971107586445,0.449335556669497,0.550356061397097,by_24,fp_16,4,6,0.0228949546875142,0.044560711987676,0.660592566703742,0.0223903873193013,10.604
t58,24.93,83.59,0.0222211344297891,0.229727239218577,0.373623079805171,by_24,fp_12,4,8,0.0720604707905969,0.0679326806988377,0.485257171340733,0.00218213354656405,16.563
t59,112.956,9.156,0.0550155073713051,0.92501965408805,0.770883380650797,by_12,fp_24,11,3,0.00686563424800302,0.0459469768352863,0.870000098325466,0.02683971544547,29.771
t60,15.051,13.628,0.00451635364199768,0.524809093761986,0.524809093761986,by_24,fp_20,4,4,0.0199713324063953,0.0221353221494092,0.525696529038491,-0.00641861038550817,0.198
t61,33.62,76.657,0.02934033207517,0.30486864894765,0.30486864894765,by_24,fp_20,4,4,0.06610628283761,0.0491581404478043,0.426481467972823,0.0138929442677911,1.589
t62,88.427,12.845,0.0563977441969361,0.873163362034916,0.833518123365904,by_12,fp_12,11,8,0.000646135544615456,0.0974703880106784,0.993414610289863,0.0315899685582441,1.793
t63,37.48,20.58,0.0151253224795001,0.64553909748536,0.476602238046796,by_16,fp_20,8,4,0.0184789012590145,1e-08,5.41157423174578e-07,-0.0169737125534872,1.308
t64,38.839,87.5,0.0378380608586913,0.307418928438566,0.262046770210641,by_20,fp_20,5,4,0.10503949932831,0.0363497941342983,0.257090146248672,0.0228151548645061,0.031
t65,104.294,69.894,0.130469917266633,0.598743885916366,0.781717403769399,by_20,fp_8,5,12,0.060338406147692,0.0803335336623463,0.571070063943298,0.104977804828659,8.155
t66,103.147,78.118,0.0382426279362115,0.569039803602461,0.74232598642328,by_12,fp_4,11,24,0.195141518437943,0.34313815267796,0.63747187770737,-0.00977232695430663,1.858
t67,76.394,22.536,0.0585792341210016,0.77220256747195,0.559704007619606,by_16,fp_24,8,3,0.0290608495074534,0.0336764665388477,0.536785260529698,0.0369577655439769,21.133
t68,7.865,7.655,0.00329863201749932,0.506765463917526,0.506765463917526,by_24,fp_20,4,4,0.00426853676393213,0.00807819007252863,0.654277864856714,-0.00668942547275075,0.386
t69,38.595,14.947,0.0110172000068979,0.720835979231258,0.607731471761495,by_20,fp_24,5,3,0.0130531641030034,0.0140775782909637,0.518879214086454,-0.00588386364456306,1.212
t70,93.933,107.838,0.163220117946014,0.465542620099023,0.676431511066464,by_20,fp_8,5,12,0.214116821388509,0.0280423396897432,0.115801275346678,0.122814465895526,3.214
t71,61.74,23.12,0.0334653699788848,0.727551260900306,0.800224660848527,by_24,fp_16,4,6,0.0597862436082182,0.0296542102671324,0.331552546775537,0.0176548296759804,12.729
t72,3.278,10.546,0.0153734605232567,0.237123842592593,0.157183044562368,by_20,fp_24,5,3,0.020432850588864,1e-08,4.89407734003238e-07,-0.00529016401484594,24.272
t73,4.138,39.455,0.0158855476727197,0.0949234968917028,0.0949234968917028,by_24,fp_20,4,4,0.0461185928180692,1e-08,2.16832240981984e-07,-0.00354283390932042,0.765
t74,19.559,21.856,0.0132037269874186,0.472268501750573,0.417223063631903,by_20,fp_20,5,4,0.0178139335411873,1e-08,5.61358015808188e-07,-0.00387135941149053,0.402
t75,43.88,16.086,0.0239057390402872,0.731747990527966,0.891109215710166,by_24,fp_8,4,12,1e-08,0.0550249244359031,0.999999818264209,-0.0027377952944545,0.397
t76,72.926,27.779,0.0493273898536873,0.724154709299439,0.677437708866022,by_20,fp_20,5,4,0.0158997591432125,0.0822148782252911,0.837947124204359,0.0312345374995052,0.485
t77,10.754,18.213,0.0055072379910724,0.371250043152553,0.371250043152553,by_24,fp_20,4,4,0.00326639945654672,0.0036295500521486,0.526330717412009,-0.00721095523251569,1.154
t78,453.661,30.468,0.195075755612224,0.937066360412204,0.802404413338357,by_12,fp_24,11,3,0.0165564973486153,0.367146431549844,0.956850740242859,0.142337121710634,19.923
t79,23.046,19.202,0.0155129233278183,0.545493277788298,0.705914785432046,by_24,fp_12,4,8,0.00574126648742568,0.0102964887254391,0.642015580658053,-0.00530196040033393,0.965
t80,17.409,49.749,0.0211381521791584,0.259224515322076,0.207890997241495,by_24,fp_24,4,3,0.024256293154695,0.0048687061787408,0.167165881207471,0.00816650082983528,0.117
t81,3.096,15.919,0.00453446669354497,0.162818827241651,0.225842532704372,by_24,fp_16,4,6,0.00572299696964995,0.00159368952431116,0.217815745642037,-0.00310623759717621,6.258
t82,12.716,8.795,0.00386175269085825,0.591139417042443,0.464522728102967,by_20,fp_24,5,3,0.0146453033968239,0.0254728076642852,0.63494533991105,-0.00607282216504368,1.331
t83,109.264,30.162,0.113871640299004,0.783670190638762,0.684894755976782,by_20,fp_24,5,3,0.0335593511635034,0.0989073683892124,0.746658245355368,0.0980173534889103,0.0290134
t84,35.662,56.701,0.0392143588546777,0.386106990894622,0.501574364320738,by_20,fp_12,5,8,0.019461194055273,0.0351348468756009,0.643542027526985,0.0233906317818676,1.781
t85,54.69,46.116,0.0278616146791683,0.542527230521993,0.301307373188106,by_12,fp_20,11,4,0.0589269752321776,0.0145468454375374,0.197986783659032,0.0110737746789432,2.827
t86,31.228,52.49,0.0202804078481976,0.373014166606942,0.416541801350769,by_20,fp_16,5,6,0.0404291761903514,0.0205553093245004,0.337058009934257,0.00628233889583807,1.589
t87,532.902,0.2,0.19376693908234,0.999624837273167,0.998625778153121,by_12,fp_24,11,3,0.001395377036991,0.276349634913564,0.99497605005688,0.0863806578324476,0.925
t88,41.587,57.616,0.0639708410108623,0.41921111256716,0.30220108952357,by_20,fp_24,5,3,0.127607735338066,0.0170129007106208,0.11763812672552,0.0507371844677726,15.664
t89,106.61,11.624,0.118524019611179,0.901686486120744,0.774740687269574,by_16,fp_24,8,3,0.00899336902260917,0.146612694486484,0.942204250786901,0.104467895289012,1.83
t90,22.466,14.45,0.0258955918194601,0.608570809405136,0.651043729412788,by_20,fp_16,5,6,0.00703870691091979,0.0435846165438322,0.860959209499331,0.0099224066708935,6.891
t91,31.625,19.324,0.0181049410598374,0.62071875797366,0.62071875797366,by_24,fp_20,4,4,0.0328703421931292,0.0165681360974149,0.335126336212169,0.002204325119744,1.557
t92,29.251,13.461,0.0105252844089932,0.684842667166136,0.684842667166136,by_24,fp_20,4,4,0.0129205446545054,0.0228636533919807,0.63893155750701,0.000468788001509401,0.864
t93,14.643,89.328,0.0252868129149192,0.140837348876129,0.329656228190639,by_24,fp_8,4,12,0.128667790246898,0.060441064727347,0.319609913219445,0.00710097139632726,4.226
t94,16.735,7.621,0.00798901607110818,0.687099687961898,0.637250702080061,by_20,fp_20,5,4,0.0146117213061068,0.0617797821123425,0.808725831378547,-0.00401409861156776,4.873
t95,11.595,23.388,0.00838504694514058,0.331446702684161,0.331446702684161,by_24,fp_20,4,4,0.0101286555318749,0.00491579585859303,0.326751420241727,-0.00350977129471342,1.405
t96,9.996,1.98,0.00679901402655749,0.834669338677355,0.791073124406458,by_24,fp_24,4,3,1e-08,0.00161631735452672,0.999993813134467,-0.00451635491654345,1.678
t97,54.113,237.511,0.191577848908417,0.185557430115491,0.405999749906215,by_24,fp_8,4,12,0.1103199326984,0.192498654946078,0.635689692774342,0.146944478361687,1.794116
t98,9.13,58.855,0.0255576828152736,0.134294329631536,0.0851507002626957,by_20,fp_24,5,3,0.0309191050921183,0.00788275655217308,0.203154081225193,-0.000604574098813204,4.278
t99,30.827,20.336,0.0115285604410648,0.602525262396654,0.532035092765713,by_24,fp_24,4,3,0.0128329638491453,0.0106168844817454,0.452748535168973,-0.000783999990952688,0.592
t100,26.221,58.949,0.0527730243360367,0.307866619701773,0.41578314136603,by_20,fp_12,5,8,0.0813211230575949,0.00869192384738271,0.0965629333329684,0.0335529798118276,1.679
t101,61.175,26.054,0.0569148326710386,0.701314929667886,0.738055980053085,by_20,fp_16,5,6,0.0300751966739655,0.0237264381051463,0.440998460410314,0.0386586931926179,83.01
t102,63.265,28.903,0.0171095311139379,0.686409599861123,0.450799132580715,by_16,fp_24,8,3,0.0153866055003263,0.0598170841098243,0.795400922746089,0.000723254085133962,0.985
t103,80.804,20.898,0.0270413197771283,0.794517315293701,0.591831951483901,by_16,fp_24,8,3,0.0311849288515302,0.0641420132352972,0.672863430118992,0.00972422710111198,6.334
t104,36.364,4.361,0.00947527455954819,0.892915899324739,0.833418642138475,by_20,fp_24,5,3,0.00433674588774635,0.0104366474329762,0.706448898123953,-0.00464796258810662,3.431
t105,18.684,5.461,0.009938811734788,0.773824808448954,0.732411481659333,by_20,fp_20,5,4,0.00308674730860137,0.00611026840310402,0.664375118477535,-0.00472022286916962,0.468
t106,40.272,85.556,0.0310427009898419,0.320055949391232,0.530450779545225,by_20,fp_8,5,12,0.0684438385424981,0.0683958095740786,0.499824506387291,-0.00341784565412451,29.837
t107,18.544,45.599,0.0354781736953875,0.289104033175873,0.378887148402915,by_24,fp_16,4,6,0.0347242482740667,0.0212928356999532,0.380113247412675,0.0124229437452131,11.909
t108,36.437,65.362,0.0318517453411942,0.357930824467824,0.308423516266786,by_20,fp_20,5,4,0.0953969976966735,0.0267577862707076,0.219048205904508,0.0154374116209217,1.231
t109,59.298,11.918,0.0724122962985863,0.832649966299708,0.651058783917318,by_16,fp_24,8,3,0.0184594666655828,0.071863038551346,0.795627162673926,0.0562370019679582,8.534
t110,23.399,39.511,0.0164532022216719,0.371944047051343,0.307556486345573,by_24,fp_24,4,3,0.0843602225296188,0.0606295407910727,0.418164285550084,0.00615469920529643,10.609
t111,23.948,10.812,0.0173927728137969,0.688952819332566,0.570625238276782,by_20,fp_24,5,3,0.0027715433534623,0.0200433048796972,0.878520193290872,0.00376618815007645,4.085
t112,5.516,0.665,0.00170923608768181,0.892412231030578,0.861516034985423,by_24,fp_24,4,3,1e-08,1e-08,0.5,-0.0040249216595003,5.675
t113,120.148,66.575,0.162252480625746,0.643455814227492,0.567569466710835,by_12,fp_12,11,8,0.0604429090845904,0.177147151317729,0.745600009603767,0.127489015567251,10.738
t114,27.311,70.959,0.0487723057488761,0.277917981072555,0.434954332263639,by_24,fp_12,4,8,0.0978129336924944,0.00707996220231943,0.0674970610919083,0.0278287539176503,23.468
t115,16.762,84.881,0.10307994482964,0.164910520153872,0.129001308329699,by_24,fp_24,4,3,0.0856996625297703,0.0153235417436102,0.151683386542986,0.0906631966995697,11.558
t116,198.734,57.485,0.0933747089550951,0.775641150734333,0.463601711323757,by_8,fp_20,16,4,0.0283557374285585,0.135914126221073,0.827383204693966,0.0606012806975452,0.283
t117,9.73,63.282,0.0240275867551431,0.133265764531858,0.0844618055555556,by_20,fp_24,5,3,0.0354706472541461,1e-08,2.81923166191997e-07,0.00625484989984726,24.729
t118,9.019,27.467,0.0633320931714797,0.247190703283451,0.396396000439512,by_24,fp_12,4,8,0.0548813950698768,0.0184013888054494,0.251101115874025,0.0472169140844669,2.703
t119,70.532,9.878,0.0387889574420368,0.877154582763338,0.810756132512855,by_20,fp_24,5,3,0.0228615617204647,0.0937002299009683,0.803867447450413,0.0231222861517396,9.485
t120,28.467,7.583,0.013641356153523,0.789653259361997,0.737913991687764,by_24,fp_24,4,3,0.00253126348483557,0.0199960511228217,0.887635808842694,-0.00378282086034876,0.638
t121,12.091,21.684,0.00843202882658636,0.357986676535899,0.527231500457855,by_24,fp_12,4,8,0.0096644782043096,0.0124211745959655,0.562409212364815,-0.00400721355544853,0.542
t122,13.117,27.882,0.0215478760349514,0.319934632552013,0.260811643767522,by_24,fp_24,4,3,0.030923365167957,0.00154940601464737,0.0477140064805243,0.0141068670155464,6.398
t123,42.575,11.16,0.0299397090570188,0.79231413417698,0.695954229668982,by_20,fp_24,5,3,0.0230718593759222,0.0191219900905054,0.453193779006114,0.0151335543205059,3.33
t124,21.979,165.139,0.127583086152591,0.117460639810173,0.444000767643167,by_24,fp_4,4,24,0.102597477242091,0.0447026315897734,0.303479963078638,0.100321388324271,43.327
t125,57.526,26.244,0.0283654005984656,0.68671362062791,0.68671362062791,by_24,fp_20,4,4,0.0261495845030998,0.0908611651608991,0.776519810545703,0.0105734882560776,41.691
t126,70.116,73.772,0.124125074234331,0.487295674413433,0.416171384705482,by_16,fp_16,8,6,0.178852916970977,0.0249412555651303,0.122384537569205,0.104373247231023,2.058
t127,76.565,170.147,0.231667882728483,0.310341612892766,0.418600995725284,by_20,fp_12,5,8,0.178475514351445,0.100184166669974,0.359521572344989,0.20861617841598,6.642
t128,64.631,39.226,0.0152852367278294,0.622307596021453,0.622307596021453,by_24,fp_20,4,4,0.0895613640242405,0.168367593540376,0.652767316745334,0.00410554046221256,4.589
t129,136.98,46.117,0.175873023589165,0.748128041420668,0.447536393506181,by_12,fp_24,11,3,0.0743042630649604,0.11533024975531,0.608171202805349,0.148409982408904,0.157
t130,118.064,67.819,0.142010383341629,0.635152219406831,0.776872283654716,by_24,fp_12,4,8,0.171876331987559,0.0517166862102668,0.231298305408222,0.121464862362258,1.732
t131,34.669,518.732,0.376437130611362,0.062647158208966,0.286226549578532,by_24,fp_4,4,24,0.699376713165482,0.0212565746039034,0.0294970756481428,0.359357464367328,26.755
t132,81.263,43.665,0.0281615508036759,0.650478675717213,0.411035745537498,by_16,fp_24,8,3,0.0556275836039619,0.0247640721887921,0.308042817934149,0.0048596565800032,3.931
t133,10.801,26.859,0.00900946144100466,0.286802973977695,0.376249695196294,by_24,fp_16,4,6,0.0181177249195232,0.00948634838856055,0.343657556719446,-0.0100822979046267,0.304
t134,46.521,19.277,0.0139517155285033,0.707027569227028,0.707027569227028,by_24,fp_20,4,4,0.00622637368197532,0.021287876435618,0.773703675173251,0.00342298443812095,3.549
t135,123.136,90.824,0.0511475494344768,0.575509441017013,0.730569333364976,by_24,fp_12,4,8,0.215575299472104,0.135686536497792,0.386283172844945,0.0270533269757778,10.62
t136,31.413,68.424,0.0936277293192984,0.314642867874636,0.524222752532417,by_20,fp_8,5,12,0.0780299312216275,0.0155859336041918,0.166488165581665,0.0665119493831043,2.635
t137,3.574,20.693,0.0129309732416406,0.147278196728067,0.205764949719813,by_24,fp_16,4,6,0.0039574219126971,0.00597838066014955,0.601700830538616,0.0012936108203373,10.917
t138,15.188,10.761,0.00494232107468368,0.585301938417666,0.738410676519921,by_24,fp_12,4,8,0.00987749492038059,0.0121971998405717,0.552542174315687,-0.00749080232228505,1.66
t139,348.692,11.999,0.145912073018852,0.966733298030724,0.935608682819501,by_16,fp_20,8,4,0.00770729701823791,0.149570225128645,0.950995559231662,0.0310661381500739,6.628
t140,21.131,33.296,0.0404287559897792,0.388244804968122,0.48769473400777,by_24,fp_16,4,6,0.025581287785041,0.0236907988257791,0.48081582200695,0.0217938047944373,4.094
t141,104.091,19.062,0.125245495106677,0.845216925288056,0.731927011918574,by_8,fp_12,16,8,0.0153395152848202,0.199226152318206,0.928508994676631,0.0901625573166637,0.801
t142,187.858,89.583,0.243792050456259,0.677109727834026,0.770391725561942,by_20,fp_12,5,8,0.131577296325303,0.150947582823835,0.534280673894754,0.227350168768477,12.113
t143,88.147,28.093,0.0563021928099786,0.758318995182381,0.653092322662544,by_20,fp_24,5,3,0.0114814260475447,0.069511801159287,0.858242146368305,0.0411960426373206,71.198
t144,33.225,28.155,0.0103768843083126,0.541300097751711,0.485612496574404,by_20,fp_20,5,4,0.0746015419789945,0.0598671545072937,0.445212574165158,-0.00628817138509774,2.22
t145,23.2,31.977,0.0186503274283216,0.420465048842815,0.352390789233854,by_16,fp_16,8,6,0.0269580756108827,0.00555836519529307,0.170940147737122,0.00679359810918778,0.712
t146,46.729,53.463,0.0198355068093996,0.466394522516768,0.466394522516768,by_16,fp_12,8,8,0.0423777391493186,0.0447917453445782,0.513846624247437,0.000353607896659613,1.332
t147,80.14,27.088,0.0286753234602234,0.747379415824225,0.639653062310435,by_20,fp_24,5,3,0.0191166195657227,0.0274696793360681,0.589651463705612,0.0187817836836756,0.851
t148,70.573,3.094,0.0260770461799565,0.958000190044389,0.931906914507305,by_20,fp_24,5,3,9.42210040574265e-05,0.0429557220660995,0.997811355896479,0.0108968120690508,0.587
t149,31.935,6.898,0.00890288207712927,0.822367573970592,0.776396508829226,by_24,fp_24,4,3,0.00693499761065564,0.0276397989282819,0.799420436130534,0.000562969663709278,0.365
t150,9.318,16.856,0.00708862834944481,0.356002139527776,0.469349720445273,by_20,fp_12,5,8,1e-08,1e-08,0.5,-0.0148958207551142,24.845
t151,47.663,64.499,0.03163512086299,0.424947843298087,0.525719979263715,by_24,fp_16,4,6,0.0715842432342142,0.103773860074012,0.591782518835809,0.0150924911068739,7.936
t152,24.096,54.531,0.0197579394117266,0.30645961311,0.414178070271559,by_20,fp_12,5,8,0.0398518857309462,0.0165540486103015,0.293480620499111,-0.000847073930275277,1.373
t153,29.83,9.2,0.011175512408777,0.764283884191647,0.721751754173724,by_20,fp_20,5,4,0.00506447287706902,0.00823598362218658,0.619225635048506,-0.00491201790376095,17.149
t154,55.025,9.348,0.0522129586874065,0.85478383794448,0.779335741094823,by_20,fp_24,5,3,0.00865003279016363,0.0493920006258257,0.850969508112017,0.0380998426003931,67.045
t155,31.54,320.135,0.156988383546796,0.0896850785526409,0.0509981203134158,by_12,fp_16,11,6,0.319094001527771,0.0114992796595894,0.0347837669848841,0.139045514706721,1.029
t156,11.683,4.235,0.00500153765533151,0.733948988566403,0.688176476651892,by_20,fp_20,5,4,0.00540960836507476,1e-08,1.84855923747993e-06,-0.00448127465367332,0.727
t157,112.314,432.168,0.256120465376656,0.206276791519279,0.555050926863982,by_20,fp_4,5,24,0.774790092305707,0.129225908126917,0.142946483320068,0.230145780367076,2.347
