depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t35,137.367,201.861,0.274338877283938,0.40494004032686,0.253871359425159,by_8,fp_12,16,8,0.238282872719834,0.0867839649052025,0.266972680262475,0.249280163228747,16.508
t36,39.214,5.296,0.0252733108230725,0.881015502134352,0.847406105484563,by_16,fp_16,8,6,1e-08,0.0590284648850536,0.999999830590236,0.00877484361099667,1.577
t37,53.734,24.624,0.0141732596050123,0.685750019142908,0.543437367260665,by_12,fp_16,11,6,0.142404979361542,0.219642116989219,0.606667251866105,-0.00281462741849348,2.51
t38,201.762,17.366,0.132167833807516,0.920749516264466,0.808605373950228,by_12,fp_20,11,4,0.0106490758730777,0.324533493243096,0.968229028433198,0.0988963495652105,2.622
t39,54.347,7.268,0.0399682636927921,0.882041710622413,0.817735892587559,by_20,fp_24,5,3,0.0087248110476662,0.0192496221144398,0.688114822662974,0.0245407209832329,60.448
t40,0.655,140.401,0.0942993822556066,0.00464354582577132,0.0138024528328393,by_24,fp_8,4,12,0.159072343409539,1e-08,6.28644750999223e-08,0.0683093103840919,0.243
t41,41.819,32.005,0.0208791802777832,0.566468899003034,0.676440675567202,by_20,fp_12,5,8,0.0135699645053556,0.0485061413587419,0.781397941825407,0.00505135901921105,85.314
t42,64.093,1.375,0.0181686092371509,0.978997372762266,0.958858818425265,by_16,fp_20,8,4,1e-08,0.00687300435745164,0.999998545034321,-0.00383939872741212,26.487
t43,62.509,13.379,0.0613052187318724,0.823700716845878,0.636636463323137,by_16,fp_24,8,3,0.0121304113496643,0.0700274209581487,0.852352344153672,0.0359810166626816,0.311
t44,8.247,48.258,0.0157258587603275,0.145951685691532,0.290853303708406,by_20,fp_8,5,12,0.0204970695810602,0.0383203102957921,0.651513385601746,0.000937193345016407,5.94
t45,35.2,10.247,0.0084156693938093,0.774528571742909,0.483700307351237,by_12,fp_24,11,3,0.00239334226314791,0.00891555967750657,0.788366520842836,-0.00314638941816003,2.348
t46,62.962,153.992,0.189713669129419,0.290208984393005,0.471478315132605,by_12,fp_4,11,24,0.23591281847271,0.0242737922042072,0.0932937791881567,0.154452128553055,1.638
t47,22.655,34.1,0.0230493405570859,0.399171879129592,0.515266958548928,by_20,fp_12,5,8,0.0168254110640842,0.0491425374811361,0.744945667780611,0.00501767712338452,1.546
t48,139.761,37.465,0.0964511765813863,0.788603252344464,0.583144993831736,by_8,fp_16,16,6,0.0449387778581619,0.0501985439179833,0.527643021485287,0.0743105858776436,18.165
t49,13.373,21.778,0.00742580842587442,0.380444368581264,0.551191163135768,by_24,fp_12,4,8,0.00540204909562259,0.00344375304385758,0.38930930056502,-0.00359062100982666,1.225
t50,106.032,202.229,0.170412799102606,0.343968260662231,0.715644055408555,by_20,fp_4,5,24,0.131327131153985,0.0727951310949505,0.356625143641481,0.149379900629455,1.427
t51,53.249,101.37,0.0725120858234758,0.344388464548341,0.386635590020621,by_20,fp_16,5,6,0.174011582542943,0.0354689746481991,0.169318695366249,0.0381506553248815,18.38
t52,37.533,25.832,0.0197311408230291,0.592330150714117,0.699225008383323,by_20,fp_12,5,8,0.0188219768467994,0.00395062291313253,0.173481418668921,-0.00356603365072106,0.482
t53,111.324,69.915,0.0769582428336153,0.614238657242646,0.65644376173811,by_20,fp_16,5,6,0.0679495916958985,0.132518393549836,0.661045170815651,0.0505833479603177,2.97
t54,34.242,131.056,0.0460772267049161,0.207153141598809,0.343209381577628,by_24,fp_12,4,8,0.246226037529618,0.0779527286057754,0.240462167016881,0.0262473733717131,5.784
t55,140.153,4.222,0.117698741959309,0.97075670995671,0.961385353049181,by_16,fp_16,8,6,0.00721519761819556,0.273541279260293,0.974300868502071,0.0782027059611576,5.307
t56,49.126,24.619,0.0138249179043135,0.666160417655434,0.614845478239919,by_20,fp_20,5,4,0.0255687830027574,0.0322997249149676,0.558157209805547,0.0012782250115223,1.758
t57,45.52,57.356,0.0502812923370656,0.442474435242428,0.543474800216499,by_24,fp_16,4,6,0.027656863733506,0.102198579234752,0.787018063307009,0.0293669828491145,0.5810661
t58,15.043,47.483,0.0148775524009509,0.240587915427182,0.191988462569291,by_24,fp_24,4,3,0.0285503099833648,0.0177750921797557,0.383700763506947,-0.00616705940534801,12.113
t59,11.986,61.078,0.0543790516943723,0.16404795795467,0.238956533874272,by_20,fp_12,5,8,0.110468890417324,1e-08,9.0523214789162e-08,0.0342611372638557,26.555
t60,8.146,3.88,0.00221254096406032,0.677365707633461,0.61159217178037,by_24,fp_24,4,3,0.00403833949948051,0.0053368046598945,0.569250410358519,-0.00758505182819436,0.723
t61,37.062,47.807,0.0205625872662511,0.436696555868456,0.607917592736876,by_24,fp_12,4,8,0.0599573799433081,0.086660201004236,0.59106282100808,0.0011367809066033,1.579
t62,261.61,24.954,0.071986430756404,0.912919975991402,0.792197036339439,by_12,fp_20,11,4,0.0884797893608638,0.352408265423103,0.7993146142183,0.0236914046757515,12.861
t63,23.165,11.889,0.0104939611192303,0.660837564899869,0.538971614704514,by_20,fp_24,5,3,0.0250305874791419,0.00125611499985712,0.0477851872390861,-0.00903040213135897,1.7
t64,70.498,97.257,0.0457313056865838,0.42024380793419,0.367044698721945,by_20,fp_20,5,4,0.154498982406939,0.0867698201760535,0.359639618745179,0.0293487401090285,17.951
t65,97.232,73.476,0.128932348250125,0.569580804648874,0.514245519021351,by_20,fp_20,5,4,0.0407462872369062,0.12625282816266,0.756008963643815,0.112159431189368,4.641
t66,77.345,15.829,0.0231667953542622,0.83011355099062,0.727167030456495,by_12,fp_16,11,6,0.0150910591706697,0.0195168744980012,0.563942207149716,-0.00142449001233858,8.156
t67,136.789,21.849,0.0757288762753324,0.862271334736948,0.630648864464136,by_12,fp_24,11,3,0.00879364035258001,0.116729885982397,0.929944285271966,0.0508665027408026,16.874
t68,11.986,0.973,0.00360346847830782,0.924917046068369,0.902333751568381,by_24,fp_24,4,3,0.000254653856084586,0.00286190925348251,0.918290165438056,-0.00265866738677278,3.843
t69,22.67,19.06,0.00841208111230477,0.543254253534627,0.588016600380425,by_20,fp_16,5,6,0.00889480032589751,1e-08,1.12425106703902e-06,-0.00872406990885688,3.684
t70,96.236,65.755,0.136706021193348,0.594082387293121,0.467556191830382,by_20,fp_24,5,3,0.0727103937751777,0.0490521110577842,0.402850706176549,0.0832820446090127,4.246
t71,124.546,8.386,0.0425123793593951,0.936915114494629,0.843764713852616,by_12,fp_20,11,4,0.0138111204787369,0.142452153232751,0.911616337283214,0.0129568344695971,0.618
t72,21.339,20.948,0.0217326934963582,0.504623170241445,0.433106238456386,by_24,fp_24,4,3,0.0207641635080964,0.00347100330066319,0.143221762327983,0.00662114027080007,24.107
t73,9.776,31.107,0.0146819719578122,0.239121395200939,0.385953137645828,by_24,fp_12,4,8,0.0273241359417056,0.00298413512764029,0.0984594311174178,-0.000785172966841774,0.842
t74,38.279,28.219,0.0194792265298428,0.575641372672862,0.575641372672862,by_24,fp_20,4,4,0.0214006985679008,0.0231626477021424,0.519769039824395,0.00239436393100279,2.66
t75,104.804,42.593,0.0345984304480811,0.71103211055856,0.551629033107006,by_16,fp_20,8,4,0.122913262864037,0.0952469761601084,0.436591821617718,0.015659247724391,14.674
t76,62.435,34.829,0.0498775753259342,0.641912732357296,0.68265437216973,by_20,fp_16,5,6,0.0170371000989239,0.030891694074479,0.644533095548265,0.0255185308200951,2.239
t77,12.818,7.018,0.00405333883001231,0.646198830409357,0.732596685082873,by_24,fp_16,4,6,1e-08,0.00539340153618184,0.99999814588597,-0.00402513019101036,9.782
t78,345.015,65.215,0.191466193178627,0.841028203690612,0.664869135675584,by_8,fp_16,16,6,0.0425922891029517,0.270247722068165,0.86385280788251,0.147159369927641,5.844
t79,20.229,36.255,0.018294965080209,0.358136817505842,0.527394313871182,by_24,fp_12,4,8,0.0207938530567842,0.00338422326371357,0.1399707412142,0.000142860423266722,0.609
t80,5.072,32.182,0.0135907701752947,0.136146454072046,0.239663563766952,by_24,fp_12,4,8,0.0140024862978556,1e-08,7.14158374855734e-07,-0.00539732536161597,2.407
t81,17.872,1.443,0.0044614136138679,0.925291224436966,0.822836095764273,by_16,fp_24,8,3,0.00132840877645668,0.0128444877438858,0.906271186376758,-0.00634822631764687,6.419
t82,26.473,19.259,0.00709498506407447,0.578872561882271,0.578872561882271,by_24,fp_20,4,4,0.0362319931159691,0.0757603438725698,0.676477926166707,-0.00342667300228006,7.572
t83,139.237,17.286,0.11026370721595,0.88956255630163,0.865662176822956,by_20,fp_20,5,4,0.00611916371692323,0.173118553636487,0.965860066690886,0.0820283884262352,0.444
t84,77.094,37.653,0.0423287120104652,0.671860702240581,0.551266008337564,by_20,fp_24,5,3,0.0188440272146866,0.0403141938833479,0.681463930711184,0.0247170721821982,4.751
t85,34.435,19.302,0.0128237680421538,0.640806148463815,0.640806148463815,by_24,fp_20,4,4,0.0100864857880107,0.0334271614289101,0.768199486066328,-0.00209679864665246,7.619
t86,17.226,48.697,0.0202944806131973,0.261304855664942,0.346664698937426,by_24,fp_16,4,6,0.0189210023473535,0.0260813676118948,0.579555424203496,0.00587161873274422,1.549
t87,773.084,25.192,0.275126275176916,0.968441992493824,0.938814865908572,by_8,fp_12,16,8,0.0174251953577654,0.296212026722544,0.944441558172889,0.132279836660063,1.237
t88,33.906,98.737,0.0649055031820226,0.255618464600469,0.451800385761257,by_20,fp_8,5,12,0.230918506305146,0.0560923699440202,0.195436391390701,0.0380246551521358,0.765
t89,78.672,137.421,0.142129855130598,0.364065471810748,0.578765290414421,by_20,fp_8,5,12,0.139481885340623,0.0362890051085982,0.206456285314671,0.12643374158412,9.862
t90,44.679,99.701,0.0366672218392451,0.309454218035739,0.573449759987679,by_24,fp_8,4,12,0.197676147242031,0.158240294006665,0.444599562334056,0.0109779021470544,0.942
t91,24.832,35.348,0.0158533474950542,0.41262878032569,0.41262878032569,by_24,fp_20,4,4,0.080721416075675,0.0392700668914959,0.327273785775612,0.000921337737377903,1.026
t92,28.903,0.758,0.00720927277731581,0.974444556825461,0.966213882172028,by_24,fp_24,4,3,1e-08,0.0131047803394154,0.99999923692026,0.00060683886938262,1.811
t93,9.874,11.884,0.0174231098848859,0.453810092839415,0.399288285009503,by_20,fp_20,5,4,0.00531486201371545,0.00930038009999556,0.636348000781362,0.00558224071378688,10.093
t94,5.098,36.055,0.0115028684743675,0.123879182562632,0.253368178222497,by_20,fp_8,5,12,0.00429676716357563,0.00401542146033873,0.483076316240739,-0.0026089596777068,2.017
t95,25.178,30.801,0.0107568568048501,0.449775808785437,0.22913931694132,by_12,fp_20,11,4,0.0346548491724259,0.0195976286867978,0.361230112616247,-0.00525137468474335,1.894
t96,8.066,20.231,0.0054160405957892,0.285047884934799,0.285047884934799,by_24,fp_20,4,4,0.011024069228347,0.00247563691774055,0.183384504147747,-0.00107916975108857,0.497
t97,52.124,243.718,0.180152825829,0.176188641234172,0.562022204571022,by_24,fp_4,4,24,0.111840917680129,0.186512331153606,0.625139266566341,0.138808686501004,9.529
t98,14.679,35.021,0.0191111552508029,0.295352112676056,0.251115169296171,by_20,fp_20,5,4,0.0239876049191681,0.0224850663000016,0.483834169849196,-0.0023286406897518,0.167
t99,51.481,29.297,0.0196365145146678,0.63731461536557,0.467690211219623,by_16,fp_20,8,4,0.0248452491206584,0.0270190443897981,0.520956568787555,0.000903126297664092,0.206
t100,17.293,83.004,0.0604372780317604,0.17241791878122,0.238100483278029,by_24,fp_16,4,6,0.0392417888463552,0.044650910568709,0.532238333967487,0.0486922361816946,0.745
t101,105.697,33.368,0.0714118040418865,0.760054650702909,0.535285806167356,by_12,fp_20,11,4,0.0424941976185479,0.100241738591036,0.7022880239763,0.0452909771379225,32.61
t102,22.349,26.699,0.0146074246972749,0.455655684227695,0.55666071650961,by_24,fp_16,4,6,0.00980626072383695,0.00226110882444153,0.187373794711052,0.00150137908004977,6.923
t103,91.799,31.921,0.0235492309516864,0.741989977368251,0.518868048948216,by_16,fp_24,8,3,0.0422585490166685,0.0731439996006811,0.633816154643266,0.00268522052504161,6.742
t104,33.473,6.925,0.009958440665003,0.828580622803109,0.74360208524629,by_20,fp_24,5,3,0.0111319485387209,0.0349042535713904,0.758191422652654,-0.00144989821853714,1.36
t105,67.343,4.25,0.0214810181284151,0.940636654421522,0.922384707047925,by_24,fp_24,4,3,0.0118555549639812,0.0516465602932661,0.813304566061236,-0.00217656479603545,6.289
t106,19.002,55.169,0.0179570953731421,0.256191773064945,0.355292957292205,by_20,fp_12,5,8,0.0188162053008405,0.0119856036424604,0.389120121630621,-0.00671934603245106,3.595
t107,23.449,49.424,0.0269216813638455,0.321778985358089,0.321778985358089,by_24,fp_20,4,4,0.0322487585536182,6.49676800462684e-05,0.0020105288872128,0.00916262916534638,9.916
t108,59.505,22.914,0.0340693232217332,0.721981581916791,0.485681754184062,by_12,fp_20,11,4,0.0151124359686228,0.0220235290751178,0.593051211922928,0.00556182951492334,1.064
t109,26.647,32.693,0.0633610515698492,0.449056285810583,0.494459512536068,by_20,fp_16,5,6,0.113802651672588,0.00874678866764855,0.0713735504900279,0.0494230970235494,1.103
t110,32.192,34.768,0.0191610759871634,0.480764635603345,0.409831613253666,by_24,fp_24,4,3,0.0757301814451647,0.0409327575939995,0.350863418418236,0.0112154876790338,2.512
t111,30.133,75.57,0.0221745482391187,0.285072325288781,0.544674005386548,by_24,fp_8,4,12,0.120003516784748,0.069030110506485,0.365173707427908,-0.00736890813139901,2.307
t112,33.464,10.445,0.00919848280799936,0.762121660707372,0.444739779916007,by_8,fp_20,16,4,0.00606277243879538,0.0108957161041294,0.642493349366043,-0.00141685931590496,3.729
t113,136.971,64.517,0.151801951502789,0.67979730802827,0.53661052828151,by_12,fp_16,11,6,0.112444699544558,0.0806413954812598,0.417644758264324,0.126498142368656,16.885
t114,17.498,51.005,0.0521737852097928,0.255434068580938,0.255434068580938,by_24,fp_20,4,4,0.0647521677647985,0.00509268917930483,0.0729143046764416,0.0325993273804469,42.422
t115,28.095,102.517,0.114316318902287,0.215102747067651,0.354048655698866,by_24,fp_12,4,8,0.089584965759041,0.020554861203563,0.186625145239624,0.0968611467490672,42.755
t116,167.162,87.917,0.0869868261462093,0.655334229787634,0.416232439314687,by_16,fp_24,8,3,0.0319076938740006,0.129903612580521,0.802809243846205,0.0570265827930198,4.928
t117,16.513,60.614,0.0236419155955135,0.214101417143154,0.169657014674909,by_24,fp_24,4,3,0.0441163989575931,0.0174696680475356,0.283662667500439,0.0079711835381312,4.801
t118,111.718,4.08,0.0700365062287214,0.964766230850274,0.836976880085108,by_8,fp_24,16,3,0.00230203838624266,0.0785379311066566,0.97152351243224,0.0405849769322016,1.195
t119,73.464,20.365,0.034466795530496,0.78295622888446,0.812341852051846,by_20,fp_16,5,6,0.0420142648685788,0.115590604736049,0.733420261861343,0.0170318482749583,25.936
t120,14.693,20.879,0.0126616160952012,0.413049589564826,0.345460245307418,by_24,fp_24,4,3,0.015888724863711,0.0036820644558051,0.188140825374546,-0.0089134266381854,7.518
t121,16.187,23.677,0.0101394591803589,0.406055589002609,0.522411963805213,by_20,fp_12,5,8,0.0356157319245469,0.0426622885827062,0.545009803598101,-0.00452450959712491,1.251
t122,28.406,26.376,0.0270726491781307,0.518527983644263,0.446817881523893,by_24,fp_24,4,3,0.0152751811090046,0.0113722417053234,0.426767038019476,0.0185793542235223,17.798
t123,38.249,47.515,0.0248934770345946,0.445979665127559,0.491349243901865,by_20,fp_16,5,6,0.0323047232413085,0.0139613018002236,0.301761428341657,0.00775053708712048,1.472
t124,11.883,64.29,0.103040991452612,0.156000157536135,0.156000157536135,by_24,fp_20,4,4,0.0939091281088238,0.0219225956520985,0.189262448492496,0.0901866158539164,16.305
t125,58.243,24.736,0.0288532820867939,0.701900480844551,0.701900480844551,by_24,fp_20,4,4,0.0175125509770586,0.0732480525495898,0.807046776943074,0.0104062076582425,27.756
t126,78.396,31.57,0.126710723066675,0.71291126348144,0.482191623543305,by_16,fp_24,8,3,0.0567952515679722,0.0681991812790085,0.545617750532126,0.111544628515184,2.577
t127,132.156,201.092,0.236237563130924,0.39656952179758,0.440912902386349,by_20,fp_16,5,6,0.217073443402943,0.0896410269199329,0.292262138221156,0.215152129977507,0.369
t128,18.304,3.352,0.00905411615047155,0.845216106390839,0.803747072599532,by_24,fp_24,4,3,0.00146948794602264,0.0143856333077272,0.907317773071266,-0.00055569210196138,1.087
t129,154.761,41.107,0.160507193400884,0.790129066514183,0.506604761800842,by_12,fp_24,11,3,0.0739692659982586,0.124809037255089,0.627880584612984,0.133480859345685,0.135
t130,157.939,43.994,0.144023024726979,0.782135658857146,0.877750978125556,by_24,fp_12,4,8,0.130896076480058,0.0667749641188267,0.337808532380456,0.12109231204548,1.221
t131,137.826,317.533,0.399615828048154,0.302675471441214,0.486395565624473,by_12,fp_4,11,24,0.803328886359797,0.0831886190462776,0.093837536810029,0.365868874640051,18.197
t132,58.983,82.692,0.0255127522382595,0.416326098464796,0.532984534475514,by_20,fp_12,5,8,0.069267898537307,0.0488169584281075,0.413405746364289,-0.00863320276771429,0.169
t133,7.333,10.631,0.00474639698867225,0.408205299487865,0.34094818901787,by_24,fp_24,4,3,0.00182529943445253,0.00223664635241483,0.550634220586131,-0.00304966608949808,0.363
t134,23.642,5.278,0.00669041478255564,0.817496542185339,0.770616484495534,by_24,fp_24,4,3,0.00935652524671615,0.0123715472350167,0.569380797372507,0.00042242666265635,2.232
t135,133.191,28.102,0.0520322383422768,0.825770492209829,0.721076490523953,by_12,fp_16,11,6,0.0115361198983595,0.100935814276844,0.897431123746933,0.0236877309131134,7.374
t136,237.385,27.742,0.144259638469495,0.895363354166117,0.762404305362111,by_8,fp_16,16,6,0.0217642429739573,0.335103581154133,0.93901315416392,0.0894367169919802,2.529
t137,33.57,23.303,0.0145466726736786,0.590262514725792,0.519332515134951,by_24,fp_24,4,3,0.014326679462364,0.0491988109514045,0.774473532293128,0.00153645855872431,4.38
t138,12.069,17.391,0.00430557648266642,0.409674134419552,0.409674134419552,by_24,fp_20,4,4,0.0272502171552622,0.0147941030750738,0.351869241648471,-0.0030815207978101,0.102
t139,226.461,9.968,0.129327234580954,0.957839351348608,0.861034610807433,by_12,fp_24,11,3,0.0147826016749334,0.148549910685352,0.909493820542445,0.0789102317237974,0.478
t140,109.509,12.675,0.0527917736342931,0.896263013160479,0.824948303721755,by_12,fp_16,11,6,0.00347807792419919,0.0652855609576636,0.949419809935094,0.0189669043931676,4.856
t141,164.051,10.515,0.139054048909704,0.939764902672915,0.745242605539429,by_8,fp_24,16,3,0.00693641752969387,0.214327607952853,0.968650947597259,0.117630557957435,0.116
t142,249.866,22.153,0.243923031159951,0.918560835823968,0.894284248577325,by_8,fp_8,16,12,0.00668890498266494,0.425897937427713,0.984537428495526,0.215708952702982,0.212
t143,82.829,18.688,0.0546842549586847,0.815912605770462,0.780014879130607,by_20,fp_20,5,4,0.00582586186836143,0.060148487846963,0.911695046734076,0.0400026971267787,45.716
t144,26.953,19.807,0.0116903708279005,0.576411462788708,0.620196124301542,by_20,fp_16,5,6,0.0630503839297991,0.0450673815185443,0.416836042917263,-0.00333851060911838,2.454
t145,17.299,26.209,0.0183150168775878,0.397605038153903,0.283680073465907,by_20,fp_24,5,3,0.00930531448023386,0.00869406603510881,0.483020292153832,0.00310117415334188,1.939
t146,14.173,62.749,0.0146247281756141,0.184251579522113,0.311169658049289,by_24,fp_12,4,8,0.0302713812917891,0.0292454227494044,0.491380933847905,0.000922535740299879,1.018
t147,73.739,14.208,0.026266897722505,0.838448156275939,0.585997536456471,by_12,fp_24,11,3,0.0259168410932377,0.0201473161387516,0.437375116563737,0.00917962516125692,0.203
t148,73.852,15.263,0.0294044332083119,0.828726925882287,0.743798489950348,by_20,fp_24,5,3,0.00631227964756487,0.0505050433397251,0.888902198912523,0.0160218829319326,0.607
t149,29.014,12.242,0.008603605644092,0.703267403529184,0.639967649437541,by_24,fp_24,4,3,0.00824827525746419,0.0326066768717175,0.798108311781067,-0.00130680208773648,7.672
t150,25.627,37.369,0.0101294023842608,0.406803606578195,0.406803606578195,by_24,fp_20,4,4,0.0198115608739668,0.0202383189522859,0.505327832195383,-0.00408232990720236,24.64
t151,86.333,68.516,0.0400854122804799,0.557530239136191,0.578874788229352,by_12,fp_8,11,12,0.191129405078728,0.267290881577501,0.583069487450374,0.0119195850337689,14.682
t152,33.842,22.955,0.0155877525929511,0.595841329647693,0.688610651401286,by_24,fp_16,4,6,0.018225253889272,0.0593760724450856,0.765142494978171,-0.000781199389536358,1.663
t153,18.92,20.233,0.0124470198973403,0.483232447066636,0.528774716445024,by_20,fp_16,5,6,0.00269156982010288,0.00710495901349084,0.725252702684537,-0.00508680477428958,16.436
t154,47.064,33.101,0.0556415380490856,0.587089128672114,0.630477640665433,by_20,fp_16,5,6,0.0451430378134502,0.0139263324148766,0.235762330985513,0.0356959242533809,12.071
t155,1.437,376.19,0.153440978298955,0.00380534230868026,0.00908442445819553,by_20,fp_8,5,12,0.255327583287631,1e-08,3.91653713225378e-08,0.133369541108106,0.184
t156,33.568,9.534,0.00988518057232361,0.778803767806598,0.73799342647657,by_20,fp_20,5,4,0.00615052255955117,0.0116563614867883,0.654598606721678,0.000414922029151943,14.621
t157,124.618,403.404,0.244880118948303,0.236009105681203,0.597228512344215,by_20,fp_4,5,24,0.750039571623889,0.176065646077487,0.190114085000501,0.211180258780149,8.183
